Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2016-08-19,8694.2998046875,8696.599609375,8647.099609375,8666.900390625,8666.900390625,191900.0,4650909.972192233,6882700.0,-0.05239688560722478,1210937.727817688,102523.79575951016,-226987.2787896025,796.8430444623996,8637.028993752509,36.72303003098283,1680.6499788306412,8620.027490234375,8726.455060515043,8513.599919953707,2.46930930095617,0.7202103283341554,0.0,0.0,8640.454947916665,8713.024967447916,8567.884928385418,1.6797731130754154,0.6822063910079644,0.0,0.0,8489.7998046875,8728.349609375,8609.07470703125,2.7673903007589358,0.7424050762460341,78.8490068758116,0.8757804334040048,61.72076872433718,72.79262971906026,-11.071860994723082,8630.483317057291,8601.13653094952,8631.584633121518,8569.86386439718,0.9470067153299546,0.923226686750108,0.023780028579846624,0.12560668441436493,25.556196914583836,2.872900390624636,27.94375851349924,33.232231063596785,-5.288472550097545,8634.19970703125,8602.52490234375,8618.3623046875,8327.69970703125,0.029997006469612775,24.478181362103385,27.359851623194437,18.051431815906323,79.0987317230278,8284.474731445312,8102.474853515625,72.0,12.0,60.0,,8713.731549065467,0.0,0.0,59.36082402156215,0.4349743545407173,0.3441957469414207,0.27727475432020415,19.932045932965785,45.98751641637129,70.76620021928602,64.97788556243151,-29.23379978071398,90.09718807444915,0.35142026183913366,0.7202071083153515,0.853402775290103,-0.1331956669747515,1.638430927610851,0.8080824195777618,0.8303485080330892,8571.975002445823,-0.07320911278931863,-0.07323592374657295,42.49380446431796
2016-08-22,8667.0,8684.849609375,8614.0,8629.150390625,8629.150390625,152300.0,4563745.249931724,6730400.0,-0.041405085268782456,216614.48098658968,-1043196.7514248482,-302883.29636101093,-803.8540515420724,8636.765752364625,36.79357115054659,1673.3296527808016,8625.980029296876,8719.707903992427,8532.252154601325,2.173153064978537,0.5169125851750204,0.0,0.0,8649.033268229166,8720.363248697915,8577.703287760416,1.6494324453755698,0.36062748458990224,0.0,0.0,8489.7998046875,8728.349609375,8609.07470703125,2.765480604839109,0.5841571998771876,78.04906712573043,0.9073248208293552,56.9546753433242,69.62503884391305,-12.670363500588849,8631.004150390625,8605.353853665865,8631.2101342759,8574.255458932575,0.9154254426882991,0.9315439325115707,-0.016118489823271687,0.11965823666636963,25.523289746398863,-81.13041992187573,27.02389725360643,32.01191664333531,-4.98801938972888,8634.19970703125,8602.52490234375,8618.3623046875,8327.69970703125,0.014998503234806388,23.63426519353681,25.627548468053373,19.866478347603707,27.879699794096798,8317.412353515625,8114.300048828125,68.0,8.0,60.0,,8710.257914177908,0.0,0.0,55.52724129997315,0.14399447151808153,0.32884125209789933,0.3241732059681703,18.60128896556992,43.50704649263863,52.80704688632436,65.78673505417112,-47.19295311367564,94.85331169577148,0.07248141248152573,0.6642521396302623,0.8155726481581349,-0.1513205085278726,0.21309839304008044,0.6890856142702256,-0.4759872212301452,8573.501320796173,-0.43556517669032235,-0.43651652530662943,41.87315107313021
2016-08-23,8628.349609375,8642.150390625,8580.0,8632.599609375,8632.599609375,187500.0,4693618.211183727,6917900.0,-0.034078761020431565,278059.34307779116,-1271169.7082519531,-394367.6724678458,-588.4188126210752,8634.660098831342,36.815870397383044,1673.3296527808016,8630.55,8715.829632293024,8545.270367706975,1.9762270606861536,0.5120169923338681,0.0,0.0,8645.434895833332,8713.054915364582,8577.814876302084,1.564294228017122,0.40509255581920217,0.0,0.0,8517.2001953125,8728.349609375,8622.77490234375,2.4465348565560716,0.5465296438300411,76.45919947565739,0.9344477522355933,52.846651821524574,66.26936143943536,-13.422709617910783,8638.316650390625,8607.953838641826,8631.423899675761,8578.577247854237,0.9169302655581312,1.002446730996969,-0.08551646543883773,0.11345596614110212,25.425824171778817,-79.45039062499927,24.83834691569448,30.595357483686126,-5.757010567991646,8634.19970703125,8602.52490234375,8618.3623046875,8327.69970703125,0.007499251617403194,22.31065577375434,24.181180663045428,21.832752239241607,-30.44249884899661,8339.35009765625,8124.875244140625,64.0,4.0,60.0,,8706.8537519881,0.0,0.0,55.808066699256116,0.1653099217816075,0.24809291594680227,0.3070433049953741,17.589559838724583,52.70344359709908,54.44797532103102,59.340407475547174,-45.55202467896898,80.60087028952148,1.0269343992166333,0.6160304942727319,0.7756642173810543,-0.15963372310832236,0.6661233582354263,0.6844931630632658,-0.018369804827839453,8574.872138016937,0.03997170745508871,0.039963720896274424,41.92986019403446
2016-08-24,8648.5,8661.0498046875,8620.900390625,8650.2998046875,8650.2998046875,149600.0,4763107.453029372,7067500.0,-0.052996963945639,616615.0396023924,802448.9034943401,-331937.3081264431,381.685285070675,8634.830597484934,43.18477776843589,1676.7606310511542,8631.282470703125,8716.97539801246,8545.58954339379,1.9856360303396448,0.610962097932108,0.0,0.0,8638.761588541665,8707.806510416667,8569.716666666667,1.5984911996316749,0.5835558635776417,0.0,0.0,8518.150390625,8728.349609375,8623.25,2.435318499463692,0.6286865139097954,72.82822093434166,0.9435890262512285,50.437855220297934,63.103060195607874,-12.66520497530994,8646.583333333334,8612.14227764423,8634.327885062183,8583.890029841885,0.9325978807471265,0.9629876077586207,-0.030389727011494228,0.10753554871538343,25.221710318371933,51.867919921875,22.47680297678995,28.980990523587074,-6.504187546797123,8618.32470703125,8602.52490234375,8610.4248046875,8327.69970703125,0.003749625808701597,21.34334153385978,25.046030276408516,21.007903291844222,22.04505161258847,8351.0498046875,8136.574951171875,60.0,12.0,48.0,,8703.517673042088,0.0,0.0,57.29821783916132,0.278416651403953,0.19590701490121418,0.2576137276486386,17.134887600754787,52.278107426277636,62.86865139097954,56.70789119944501,-37.13134860902046,74.09655905330874,1.1600870045267844,0.5875873880600844,0.7380488515168604,-0.15046146345677602,-0.6974300572212156,0.4081085190063696,-1.1055385762275853,8577.151676136578,0.20503899304304962,0.20482907499328462,42.220871750203706
2016-08-25,8668.849609375,8683.0498046875,8583.650390625,8592.2001953125,8592.2001953125,213100.0,4586666.892042979,6854400.0,-0.07521799102976608,-1240190.9314568778,-355664.25726258213,-47604.20188088283,-1124.5446320111105,8637.74602592076,42.310470228258495,1676.7606310511542,8631.3599609375,8716.908458502005,8545.811463372995,1.9822715760127574,0.27112534562355967,0.0,0.0,8632.56494140625,8702.53486328125,8562.59501953125,1.6210691109750548,0.21155644445436633,0.0,0.0,8518.150390625,8728.349609375,8623.25,2.4352966357710457,0.3522839196446823,75.4853402471575,0.9400546237944545,43.34110436924675,59.15066903033565,-15.8095646610889,8639.004150390625,8615.35381610577,8627.84670202377,8584.505597654523,0.97340635992607,0.8945459505652243,0.0788604093608457,0.10051615372021813,25.164178036275235,79.98964843750036,20.28379692152062,27.335371283892147,-7.051574362371529,8618.32470703125,8602.52490234375,8610.4248046875,8327.69970703125,0.0018748129043507985,19.85655989131345,22.75403529829561,22.514835248063953,-37.17528036055774,8351.0498046875,8136.574951171875,56.00000000000001,8.0,48.00000000000001,,8700.248315674997,0.0,0.0,51.19580567427887,0.0,0.1479088577285203,0.19730292952551223,14.97578859413235,45.820471602903126,35.22839196446823,50.8483395588263,-64.77160803553177,58.878346162684466,-1.0474331460468178,0.5048759521001245,0.6914142716335132,-0.18653831953338873,1.1062649363993287,0.5477398024849615,0.5585251339143672,8577.802415201259,-0.6716485056797228,-0.6739142150228972,41.26564739032879
2016-08-26,8614.349609375,8622.9501953125,8547.5498046875,8572.5498046875,8572.5498046875,147500.0,4536978.0563999275,6706900.0,-0.0868691284106654,-1477082.6008469667,-2458824.5100894216,-141098.3088082547,-1768.6159596332186,8639.727404320196,42.59197102212187,1672.9258738718752,8629.1974609375,8718.321773073241,8540.073148801757,2.0656454447632795,0.18219863417447035,0.0,0.0,8629.666634114583,8694.626595052083,8564.706673177083,1.5055033685936814,0.06036896726249014,0.0,0.0,8518.150390625,8728.349609375,8623.25,2.4359069276317546,0.2587993161249559,75.47684528494175,0.9689280182221273,35.71950368828948,54.46443596192642,-18.74493227363694,8627.4375,8617.046123798076,8619.33948704896,8583.61998336067,0.9502418659163788,0.91804767433819,0.03219419157818881,0.09242024756896991,25.162380162618156,49.05253906250073,19.13514435617973,25.772854065111297,-6.637709708931567,8622.07470703125,8609.07470703125,8615.57470703125,8327.69970703125,0.0009374064521753992,18.926633343994528,21.171339152694323,24.279049582841232,-115.56759488940146,8351.0498046875,8136.574951171875,52.0,4.0,48.0,,8697.044345455246,0.0,0.0,49.283977605893654,0.0,0.09280555046798449,0.1455404743659063,12.613667412483448,45.629232230164924,17.259709883362117,38.452251079603336,-82.74029011663788,34.34004767922852,-1.5933214818760817,0.41613566021715387,0.6363585493502414,-0.22022288913308752,-0.44399069640695416,0.3493937027065783,-0.7933843991135325,8577.776327857091,-0.22870033493540554,-0.22896225356685562,40.94257238159844
2016-08-29,8583.75,8622.0,8543.75,8607.4501953125,8607.4501953125,129700.0,4618445.22143587,6836600.0,-0.11041419426231282,-619416.4201456144,-143287.3939861218,-510511.6262380966,190.69901128885635,8636.24530210568,41.91321198056923,1679.7366557063385,8626.25498046875,8714.162785460785,8538.347175476714,2.03814529459361,0.39304257364887346,0.0,0.0,8630.994954427082,8697.669856770834,8564.320052083334,1.545010805725247,0.32343611848731024,0.0,0.0,8518.150390625,8728.349609375,8623.25,2.436737833809983,0.424834141718236,75.75416075644758,1.020014390761769,32.125180997360076,49.996584969013156,-17.87140397165308,8621.537516276041,8618.646146334135,8617.51036524335,8585.38518424599,0.9110205269773216,1.0395300463437767,-0.12850951936645505,0.08457352649387583,25.144883690785875,-50.955175781249636,17.881582733071927,24.23766269860156,-6.356079965529634,8620.1748046875,8609.07470703125,8614.624755859375,8327.69970703125,0.0004687032260876996,18.117944483197835,19.644231692523164,22.87804638758757,-82.29985347760937,8351.0498046875,8155.2998046875,48.0,4.0,44.0,,8693.90445463989,0.0,0.0,52.664946004611885,0.1929676330101185,0.06432254433670631,0.10167898417773703,11.511702365127947,46.05459354810226,35.794190406547074,29.427430751459173,-64.20580959345293,13.310963350184466,-0.81583043456342,0.37418450434010975,0.5839237403482151,-0.2097392360081054,-2.520905425722342,-0.2246661229792058,-2.2962393027431363,8578.047757887907,0.40711796863421856,0.4062914858462108,41.5163749192192
2016-08-30,8646.75,8750.599609375,8642.25,8744.349609375,8744.349609375,150200.0,4751317.055595402,6986800.0,-0.04394346089998876,2406541.9244734016,8191129.81524512,-1291.0878074215059,2916.926686740658,8635.66007555796,41.37770469319566,1679.7366557063385,8631.5474609375,8733.405307739335,8529.689614135665,2.360129449853523,1.053723409532491,1.0,0.0,8638.056608072917,8707.376529947916,8568.736686197917,1.6049888307102533,1.2666843702864732,1.0,0.0,8518.150390625,8750.599609375,8634.375,2.693019065259857,0.9731124069437209,82.49368608705282,1.020014390761769,39.863768261617224,47.970021627533974,-8.10625336591675,8635.625,8627.65576171875,8637.024095109757,8597.16032684814,0.8929616856460532,0.9545684854965867,-0.06160679985053352,0.08019533679587923,25.237298261025245,-39.397070312499636,17.21359025708029,22.835616690500657,-5.622026433420366,8647.1748046875,8620.19970703125,8633.687255859375,8338.82470703125,50.000234351613045,18.055317136197417,28.377779071140363,20.03146334469517,152.24973732329815,8380.9248046875,8155.2998046875,100.0,32.0,68.0,8540.0498046875,,1.0,0.0,63.066016917730686,0.9879919178046452,0.39365318360492135,0.18359375946987075,13.874226617007693,55.43234090182421,97.0315811932116,50.02849382770696,-2.968418806788403,22.872799862132524,1.9713573698623648,0.4636852954472228,0.5598760513680168,-0.09619075592079396,-3.1950909733152275,-0.8187510930464101,-2.3763398802688176,8586.449948820109,1.5904758198549196,1.5779602831679895,43.7671586434446
2016-08-31,8754.0498046875,8819.2001953125,8754.0498046875,8786.2001953125,8786.2001953125,362200.0,4746593.699178457,7349000.0,-0.03083765500765802,4228219.11048613,1622467.686101786,202370.449452186,4122.389212600364,8653.068367394535,52.821133717652195,1679.7366557063385,8639.02998046875,8761.216548970766,8516.843411966733,2.8287103709156667,1.1022356493353924,1.0,0.0,8653.546647135418,8723.031608072917,8584.061686197918,1.6059302334841226,1.4545486274101942,1.0,0.0,8518.150390625,8819.2001953125,8668.67529296875,3.4847639766052207,0.8903835860838537,81.72937607209754,1.0149469269477451,48.8109843039947,48.13821416282612,0.6727701411685842,8651.795817057291,8637.078838641826,8659.974264371716,8611.163280067722,1.0382045401108189,0.8934719825387178,0.14473255757210102,0.07911994382304484,25.152236469752978,3.5198242187507276,16.54452904910547,21.482383219616462,-4.937854170510992,8681.47509765625,8668.2001953125,8674.837646484375,8373.125,75.00011717580652,18.689458004592172,32.52062478348327,18.71987322052016,238.11994864953957,8398.33740234375,8155.2998046875,100.0,28.000000000000004,72.0,8543.75,,0.0,0.0,65.55758849798062,1.0,0.7269865169382547,0.39498741495996076,16.64823790302813,57.98314327403272,88.17841525275495,73.66806228417124,-11.821584747245058,43.65792451746165,2.2584544714118375,0.566833803012162,0.5612676016968459,0.005566201315316155,5.753359253749579,0.49567097631278767,5.257688277436792,8605.043324089032,0.47860147188798496,0.47745981624824907,44.45523038080368
2016-09-01,8793.599609375,8813.25,8759.9501953125,8774.650390625,8774.650390625,238900.0,4639471.917907272,7110100.0,-0.027325503546081122,3230009.4747247193,-555.5839506638704,491115.502687858,1419.451113260735,8667.431564212231,51.44645447762625,1677.5285760053782,8646.61748046875,8781.990385046374,8511.244575891127,3.131233800579431,0.9728897210107305,0.0,0.0,8664.841666666665,8735.091569010418,8594.591764322917,1.6214930415635689,1.2815578406145767,1.0,0.0,8518.150390625,8819.2001953125,8668.67529296875,3.4817060586700026,0.8520184899845917,78.88641893363778,0.9258142339113259,54.34330892846265,49.379233115953426,4.964075812509222,8662.80419921875,8642.42499248798,8677.61674533376,8623.273436405298,1.1181884132283513,0.8545870793024996,0.2636013339258517,0.07987627464542157,25.061250318061784,-22.567675781250728,15.498958344770925,20.099627645313316,-4.600669300542391,8681.47509765625,8668.67529296875,8675.0751953125,8373.125,87.50005858790325,19.278303096673017,30.965795201056483,17.824865426041185,184.80688634863898,8421.5126953125,8178.47509765625,96.0,24.0,72.0,8554.7680078125,,0.0,0.0,64.26902241078952,0.9208186741261176,0.9696035306435878,0.6967477437289212,18.461040194558606,56.01081443579573,84.04093055798495,89.75030900131719,-15.959069442015043,66.52262465533204,1.528490884320412,0.6301935028412624,0.5750527819257292,0.05514072091553324,7.039140911899544,1.8043649634301389,5.234775948469405,8614.042525455325,-0.13145392127147382,-0.13154039773137782,44.265338315986355
2016-09-02,8796.349609375,8824.099609375,8768.2001953125,8809.650390625,8809.650390625,191500.0,4731971.760677315,7301600.0,0.02870455050062559,3726079.5497640455,278761.61171935557,641932.6797890234,449.80467877255967,8683.293810720284,58.55695043797353,1684.2198397647776,8659.85751953125,8804.319399616234,8515.395639446266,3.3363569725984017,1.0184512032019462,1.0,0.0,8677.886686197917,8748.776529947916,8606.996842447916,1.6338043192647285,1.4293553029384678,1.0,0.0,8518.150390625,8824.099609375,8671.125,3.5329590361038727,0.9527724933927454,76.58771844652401,0.8505269715835362,60.85047712223604,51.673481917209955,9.176995205026088,8678.270914713541,8650.848069411059,8697.929613840104,8637.079136717868,1.1508437630630097,0.7563165318770841,0.3945272311859256,0.08246209444335582,24.91947538811653,13.392480468750364,15.815505375960704,18.854250770019345,-3.0387453940586404,8683.9248046875,8671.125,8677.52490234375,8375.57470703125,93.75002929395163,19.934842110899638,30.373714328733737,16.911644057245045,174.32148366338376,8423.3876953125,8180.35009765625,100.0,20.0,80.0,8565.3452953125,,0.0,0.0,66.42282534674825,1.0,0.9736062247087061,0.8900654240968495,20.6491205909049,56.05013013029319,94.84600004180048,89.02178195084683,-5.153999958199513,101.05261661305121,2.152127946160735,0.7045261037791014,0.6009474462964037,0.10357865748269768,6.055118058076939,2.6545155823594992,3.40060247571744,8629.500510696738,0.39887629069979,0.39808288831952865,44.84077854622668
2016-09-06,8852.7001953125,8950.849609375,8848.4501953125,8943.0,8943.0,195600.0,4897583.628268415,7497200.0,0.08155137603604533,6919951.5560477525,5418373.90361388,844717.4413446382,3724.5993679899348,8703.863687806886,58.199041463771934,1684.2198397647776,8679.4525390625,8861.11610690387,8497.78897122113,4.186060515309682,1.225372357454831,1.0,0.0,8705.030013020832,8779.074837239585,8630.985188802084,1.7011962993348766,2.1069319462230864,1.0,0.0,8540.0498046875,8950.849609375,8745.44970703125,4.733015162404149,0.9808918863022068,83.0488684768716,0.823919461874028,75.89280876696102,56.51734728716018,19.375461479800848,8700.750081380209,8663.432692307691,8735.632750172395,8659.739941405434,1.1337681699590012,0.7424261156513913,0.39134205430760993,0.0890303177698927,24.947837693852136,-12.552148437500364,18.040422557178047,18.098925841295298,-0.05850328411725059,8747.2998046875,8734.5,8740.89990234375,8438.94970703125,96.87501464697581,21.613454427748017,37.638649213368254,14.843019044499256,243.3548096750229,8433.4375,8190.39990234375,100.0,16.0,84.0,8580.87055415625,,0.0,0.0,73.08067051392811,1.0,0.9736062247087061,0.9722719933536667,25.072832786937077,66.80549948131603,98.07182095137573,92.31958385038708,-1.9281790486242714,154.1950942095591,3.110137491713026,0.8763866961418704,0.6560352962654971,0.2203513998763733,5.379906061795069,3.1995936782466137,2.180312383548455,8692.500068673566,1.5136765190694401,1.502334744682976,47.033199401118296
2016-09-07,8968.7001953125,8968.7001953125,8913.349609375,8917.9501953125,8917.9501953125,290100.0,4655708.22997275,7207100.0,-0.018651209460408665,4893251.570920396,789427.9535208765,916867.5878366163,2148.16619472108,8732.496740387644,66.30955835529893,1684.2198397647776,8691.192529296875,8900.533958507998,8481.851100085752,4.817323480188945,1.0415976829577707,1.0,0.0,8736.538346354168,8809.903190104167,8663.173502604168,1.6794945742008998,1.7363677184164479,1.0,0.0,8540.0498046875,8968.7001953125,8754.375,4.9320089179945725,0.8816051469683646,80.27904022293444,0.7827599005696133,84.81496100622644,62.17687003097343,22.638090975253007,8721.6708984375,8673.111553485576,8763.681587886258,8678.866626880032,1.1927121834595145,0.7094088496223727,0.48330333383714175,0.09722244531085189,25.003517766470967,-62.042138671875364,19.605014099195813,17.779838188229284,1.8251759109665286,8756.22509765625,8743.42529296875,8749.8251953125,8447.875,98.4375073234879,23.29642919260693,37.37405463468209,14.114188655368823,201.0775402133614,8438.28759765625,8195.25,96.0,12.0,84.0,8610.46887857375,,0.0,0.0,70.26223076497122,0.881561704399467,0.9605205681331558,0.9692443391835225,27.64941875775814,65.95976082144031,88.05742400878779,93.6584150006547,-11.942575991212205,191.3415757123148,2.8966503983253453,0.9772584906828623,0.7202799351489702,0.25697855553389215,8.444666651990469,4.248608272995385,4.196058378995083,8728.350891982862,-0.2801051625573092,-0.2804981911681992,46.62135181892258
2016-09-08,8915.5,8960.349609375,8896.0,8952.5,8952.5,217200.0,4819918.470662342,7424300.0,0.02049833162128135,5266246.714806768,-380708.4551612756,825123.357809143,28.888290481476247,8751.871816105144,67.01534262782279,1690.744821990544,8703.250048828126,8941.613964194457,8464.886133461794,5.477583983661985,1.0228349072652467,1.0,0.0,8765.758333333335,8841.543196614582,8689.973470052082,1.7291113991373668,1.7320512209254666,1.0,0.0,8540.0498046875,8968.7001953125,8754.375,4.925176091921165,0.9622065075249807,78.686097138141,0.7739833241411448,93.59480873563552,68.46045777190585,25.134350963729673,8748.61669921875,8685.1884765625,8792.730574365294,8699.135765629659,1.1575960981484932,0.7585559550879486,0.3990401430605446,0.1067304054130541,24.914092598616126,-70.65043945312573,21.56550791794179,17.92225052116497,3.6432573967768214,8756.22509765625,8743.42529296875,8749.8251953125,8447.875,99.21875366174396,24.535782611714048,35.20948164450093,14.858258515991265,164.2187449782318,8438.28759765625,8195.25,100.0,8.0,92.0,8646.292010247626,,0.0,0.0,71.8734289279267,0.9492685142987319,0.9436100728993998,0.9592456219137538,30.275027376749424,66.65054287757933,96.18774258931998,94.10566251649453,-3.81225741068002,207.30448357077148,3.747177818644787,1.0759092771655459,0.7914058035522853,0.28450347361326056,7.898771994673659,4.97864101733104,2.9201309773426187,8765.530997403353,0.38741867728371293,0.3866701438088427,47.18939032075495
2016-09-09,8934.2998046875,8939.150390625,8858.7001953125,8866.7001953125,8866.7001953125,175900.0,4679001.605122958,7248400.0,-0.009638883452846865,2357899.2349013374,-1337765.1680322315,722245.5746811616,-844.3334628231876,8766.025990304724,60.51377892164835,1674.5409040343095,8712.67255859375,8961.027971211442,8464.317145976056,5.70101564009146,0.8100951879713081,0.0,0.0,8792.613346354166,8866.503287760417,8718.723404947918,1.680727640250167,1.0013324381393147,1.0,0.0,8540.0498046875,8968.7001953125,8754.375,4.9198496528163504,0.7620438421827228,80.19746789307689,0.803779591036681,92.56257044331323,73.28088030618733,19.281690137125906,8768.125081380209,8694.040414663461,8804.110516049479,8711.547945606166,1.1037374018676434,0.7806162377103214,0.32312116415732195,0.11453575876489781,24.87074351847038,-62.37275390624927,23.040537487466352,18.356183091307926,4.684354396158426,8756.22509765625,8743.42529296875,8749.8251953125,8447.875,99.60937683087198,25.01003937664624,32.275138891854695,16.934003175915997,111.11536304862904,8459.8623046875,8213.5498046875,96.0,4.0,92.0,8678.532828754112,,0.0,0.0,62.77708078641133,0.5670158972367968,0.7992820386449987,0.9011375598925181,29.5262071696689,55.41778163979292,75.99718717037153,86.7474512561598,-24.00281282962847,219.24892865349284,2.711820268870884,1.062527245688855,0.8456300919795993,0.21689715370925577,5.821022088841251,5.147117231633082,0.6739048572081687,8778.67294571514,-0.9583893290980194,-0.9630114351834251,45.7787429103564
2016-09-12,8732.9501953125,8746.9501953125,8699.400390625,8715.599609375,8715.599609375,184500.0,4620212.147112237,7063900.0,0.012068745648110443,-1961523.2422943888,-4529473.264947493,473225.8237152583,-4829.9368321819975,8769.701927058059,59.80102117253924,1674.5409040343095,8719.687548828126,8959.918748813992,8479.45634884226,5.51008734293816,0.4914916558436909,0.0,0.0,8806.576692708333,8877.681575520834,8735.471809895835,1.6148132309203156,-0.13973864898446436,0.0,1.0,8540.0498046875,8968.7001953125,8754.375,4.915891632867144,0.40954075518638167,88.9077015725192,1.040495773027699,78.64538463587269,74.3537811721244,4.291603463748288,8773.566731770834,8697.60576923077,8790.493453484174,8711.848068848301,1.0767931107448416,0.8485751834072853,0.2282179273375563,0.11720399705103361,24.721694960135284,-127.48735351562573,23.149763094633464,18.941536464814767,4.2082266298186966,8805.47509765625,8743.42529296875,8774.4501953125,8504.025146484375,95.21596124337071,23.234566575760564,27.82154478620959,27.73630783746236,1.6568919162941034,8487.937377929688,8213.5498046875,92.0,4.0,88.0,,8968.7001953125,0.0,1.0,50.62550477036071,0.05637452101649473,0.524219644184008,0.7557039185761355,24.295628666767595,46.81179519335107,40.43994126149894,70.87495700706351,-59.56005873850106,199.3944422104778,0.7548848729163673,0.9027405438473117,0.8570521823531418,0.04568836149416988,4.443115995594886,5.006316984425443,-0.5632009888305571,8776.411691669698,-1.7041355026008564,-1.7188229939691269,43.29447559717578
2016-09-14,8710.650390625,8739.849609375,8688.900390625,8726.599609375,8726.599609375,184300.0,4708652.973609209,7248200.0,0.0006139313822835415,-1391691.3505380477,-243281.63403631616,546646.4004449466,-2911.5240898127336,8776.397854051378,59.822956936088026,1676.654350127515,8726.410009765625,8959.405017210245,8493.415002321004,5.339996795563779,0.5004068748327589,0.0,0.0,8819.315006510416,8887.689811197915,8750.940201822916,1.5505695087889604,-0.17799387185939272,0.0,1.0,8543.75,8968.7001953125,8756.22509765625,4.869702372876626,0.4302847989998828,85.11185329026728,1.2161646412766554,67.72285575954811,73.02759608960915,-5.304740330061037,8784.766682942709,8704.596153846154,8780.663631313531,8712.940775553983,1.0972064350930084,0.8173229338773653,0.2798835012156431,0.1163434236791141,24.565387205381697,-153.86020507812464,23.291657918559793,19.616877316090267,3.674780602469525,8828.80029296875,8743.42529296875,8786.11279296875,8527.775146484375,84.32473810888283,21.682105186995184,26.61698555308608,27.427713945294148,-4.629487754206826,8499.812377929688,8213.5498046875,88.0,56.00000000000001,31.999999999999993,,8963.31419921875,0.0,0.0,51.36358616289838,0.08739065403086278,0.23692702409471825,0.5201429023079083,20.59628336557359,48.93611795279437,43.02847989998828,53.155202777286284,-56.97152010001172,156.60416762408204,1.5642025442542877,0.7772674864215656,0.8410952431668266,-0.06382775674526098,3.297962063991669,4.664646000338689,-1.3666839363470205,8774.934304253627,0.12621047883116798,0.12613090035689112,43.4753282409656
2016-09-15,8743.849609375,8751.9501953125,8704.349609375,8742.5498046875,8742.5498046875,145400.0,4796624.403352967,7393600.0,0.021859862558169768,-861569.9578272551,450958.3375476905,521539.93144875736,498.3633096679133,8781.166586717616,59.78509906334832,1679.7188844883397,8731.410009765625,8961.26271323242,8501.55730629883,5.264961860907157,0.5242324644301707,0.0,0.0,8821.37001953125,8883.669921875,8759.0701171875,1.4124767968198237,-0.13258698552083814,0.0,1.0,8543.75,8968.7001953125,8756.22509765625,4.866913761204839,0.4678190688706627,81.36072655499055,1.3552917676036356,59.66592870747627,70.35526261318257,-10.689333905706306,8798.933349609375,8711.959622896635,8774.799965678758,8715.134036971282,1.075408033558417,0.8241184043486711,0.25128962920974596,0.11329583049686494,24.368869153161587,-123.95981445312464,22.59501847623874,20.289153919105072,2.305864557133667,8828.80029296875,8754.375,8791.587646484375,8563.175048828125,65.66565080362115,20.17180458446605,26.56706460294027,26.282786968120853,2.303040225270995,8524.362426757812,8213.5498046875,84.0,52.0,32.0,,8952.337646875,0.0,0.0,52.47301601326018,0.13401183179910736,0.09259233561548845,0.2845796679647382,18.053008290590693,49.37029589387559,46.78190688706627,43.41677601618452,-53.21809311293373,109.64756146599211,1.9830739263485342,0.684624338012036,0.8098010621358686,-0.12517672412383252,0.7720273087563473,3.886122262022221,-3.114094953265874,8774.791074942179,0.1827767518446155,0.18260991839706975,43.73756778562283
