Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2022-02-09,458.8999938964844,464.0,451.0,453.3500061035156,452.205810546875,384850,59181559.807131395,291652833,-0.4334849802701279,332664.9083408567,-10133.818370793815,-16448.08800672928,-21021.288311216376,459.1745418571168,52.82408861263744,576.5747874411966,453.9125015258789,492.04083869052516,415.7841643612326,16.799862104028197,0.4926236565217322,0.0,0.0,457.77333374023436,477.5833374023438,437.963330078125,8.654939989733286,0.3883562135533758,0.0,0.0,397.0,501.04998779296875,449.0249938964844,22.922917399981888,0.5415666767365399,21.578283849434236,6.921697005927279,7.249308359722477,6.638598556127574,0.6107098035949026,450.39583587646484,450.66923170823316,456.6586323142633,449.4093239545408,0.9218486725580786,1.0436051317133512,-0.12175645915527267,0.2306887937775952,26.653741989194774,-36.462489318847645,54.261696666265955,52.109049124884805,2.1526475413811497,457.5249938964844,449.0249938964844,453.2749938964844,443.2749938964844,95.37825240258354,15.684082407142714,23.029056065757683,29.01427144103515,0.899028037185804,419.125,455.25,84.0,56.00000000000001,27.999999999999993,414.0378406825688,,0.0,0.0,51.805314232903704,0.43824301497792123,0.5296382592241221,0.6848522957493812,11.156539922114522,48.15932092908317,54.156667673653985,59.31443716741311,-45.843332326346015,29.238678247788357,3.3394104145980172,1.6130747568681436,1.486006100423485,0.1270686564446586,1.9758161157345953,3.4585965787914166,-1.4827804630568213,446.09427428285386,-0.14317046178069504,-0.14327304861412316,175.67650624292793
2022-02-10,454.79998779296875,469.45001220703125,450.79998779296875,455.04998779296875,453.9014892578125,570957,58870824.155492775,292223790,-0.38649501528560104,423800.8422157469,8574.431014404598,-16794.25322696496,1589.9954247820333,459.27496970371135,53.52479791327816,576.5747874411966,452.9925003051758,490.06405808516257,415.920942525189,16.367404650192714,0.5277502162170227,0.0,0.0,461.14833374023436,480.6283386230469,441.6683288574219,8.448476751424462,0.3434716524982418,0.0,0.0,397.0,501.04998779296875,449.0249938964844,22.969472501834243,0.557904801569727,21.28545790589706,7.00619149909652,6.583997636220943,6.627678372146248,-0.04368073592530575,453.52916717529297,451.52115455040564,456.4111485417564,449.82715090553546,0.9097938277883513,1.0379017530301045,-0.12810792524175318,0.23022651332875915,26.63102525014062,-31.392494201660156,55.272722186305515,51.13420588532031,4.138516300985202,457.5249938964844,449.0249938964844,453.2749938964844,443.2749938964844,97.42156902792973,15.08980362233685,23.426716101722167,27.15137767455238,14.906684004806166,419.125,447.75,80.0,52.0,28.0,417.5183265669848,,0.0,0.0,52.47941590383962,0.46556493601972354,0.45089319591199023,0.550378680645948,10.287264223582945,38.691814112580225,55.790480156972706,54.909503125082495,-44.209519843027294,21.43456322165099,9.007060602812983,1.463672795865449,1.481539439511878,-0.01786664364642898,-0.11090221790186401,2.7446968194527606,-2.8555990373546245,446.64528526458895,0.3749821697509814,0.3742808642464901,176.7102439875313
2022-02-11,452.0,455.0,440.95001220703125,444.25,443.1287536621094,474290,58619331.67437894,291749500,-0.3809463656241332,-368503.0224332381,-35992.17059821002,-14487.901775112434,-9115.636166420727,459.5870345182871,53.667994650117784,562.8905750840005,452.14000091552737,489.19235263633897,415.08764919471577,16.38976938372415,0.3935290130167945,0.0,0.0,462.0166676839193,481.2016713460286,442.83166402180996,8.304896772786739,0.03696470439021283,0.0,0.0,397.0,501.04998779296875,449.0249938964844,23.012780904649098,0.4541086549093565,20.566909673901105,7.078219876051192,5.126173996018906,6.32737749692078,-1.2012035009018742,455.4166666666667,452.1365391657903,454.5402026122554,449.4140286162365,0.9363197719779408,1.0521305144309498,-0.11581074245300904,0.2214401942320262,26.54884769909825,-24.140000915527366,53.84930262433081,50.92170029668983,2.927602327640983,457.5249938964844,449.0249938964844,453.2749938964844,443.2749938964844,95.5018810718687,14.983556053655155,22.262906536723634,29.27299370399578,-29.90464487196259,419.125,439.25,76.0,48.0,28.0,420.8595930160242,,0.0,0.0,47.89600064703385,0.2797951699036212,0.39453437363375543,0.4583552762566225,8.159756633689883,31.645313004032907,45.41086549093565,51.78600444052078,-54.58913450906435,12.884121434828785,5.37238936636142,1.1406350646869208,1.4133585645468867,-0.2727234998599659,-2.911446304345913,1.6134681946930258,-4.524914499038939,446.6014240637532,-2.3733629453215888,-2.401980916291091,170.14290559082227
2022-02-14,415.0,441.6000061035156,415.0,422.1000061035156,421.03466796875,1130419,58092369.81407255,290619081,-0.42577903789072247,-3892827.4407241996,-46297.45264927839,-14290.980605321774,-67618.52283305058,458.17843648421393,51.54360253500512,562.8905750840005,449.68750152587893,487.85845967539046,411.5165433763674,16.976659578035814,0.13863239541556627,0.0,0.0,460.8833353678386,481.1883402506511,440.57833048502596,8.811342621710029,-0.45501895931952097,0.0,1.0,397.0,501.04998779296875,449.0249938964844,23.13828768642813,0.24123026475945225,21.435218706510994,7.2011968626747676,2.1586354600041204,5.493629089537449,-3.3349936295333285,454.9250005086263,451.7076932466947,449.5494031493724,447.39076768936826,0.8920596940442641,1.0524194265951965,-0.1603597325509324,0.19727415158530956,26.553784521198153,-16.537507629394554,48.8261153617856,51.098027867966316,-2.271912506180719,458.0249938964844,449.0249938964844,453.5249938964844,443.2749938964844,83.30043812378796,15.87483033643272,20.038897605818217,35.21140086775788,-101.74146331784279,419.125,433.75,72.0,44.0,28.0,,501.04998779296875,0.0,1.0,40.15084824522004,0.0,0.248453368641115,0.36462697939562005,3.6403750032658144,31.671227456469506,24.123026475945224,41.77479070795119,-75.87697352405478,2.3505914127125607,-1.3785032468421436,0.4824944133632416,1.2271857343101578,-0.7446913209469161,2.2583303846230334,1.7424406326790276,0.5158897519440058,446.1615097982443,-4.985929971071323,-5.11451997864274,156.67376949624656
2022-02-15,425.0,441.0,420.29998779296875,437.25,436.14642333984375,789400,58595755.48998491,291408481,-0.3549421811289024,-1628222.7803514905,6162.254772263938,-6822.1057713073615,-28028.791430290825,458.54841632332716,57.40690316376323,583.0938175706159,448.0650009155273,485.4458808572569,410.68412097379775,16.685471913829264,0.35534047175473044,0.0,0.0,459.98333536783855,478.05334269205724,441.9133280436198,7.856809555836858,-0.1290350346834025,0.0,1.0,397.0,501.04998779296875,449.0249938964844,23.22207438214641,0.38683329862648885,21.36169805656302,7.071500675000827,1.0175875678601187,4.598420785201983,-3.5808332173418647,455.26666768391925,452.1173083965595,447.6571872802382,446.6395997123781,0.9688203775389866,1.0080360984355108,-0.03921572089652414,0.17025086081635513,26.547003622657254,-12.765013122558571,46.613700064419795,51.174416009371484,-4.5607159449516885,458.0249938964844,449.0249938964844,453.5249938964844,443.2749938964844,46.33037837052445,16.702442170440456,18.6211753166478,32.72024647268573,-67.80410692949624,421.5999984741211,433.75,68.0,40.0,28.0,,499.32898803710935,0.0,0.0,46.52083939887628,0.24966212330207904,0.17648576440190014,0.2731578355589234,1.8603983851296029,37.17638549109803,28.31462045733848,32.616170808073115,-71.68537954266152,-4.271615780101115,0.9465557338771332,0.22783191828835,1.0273149711057963,-0.7994830528174462,2.475937961912705,1.8891400985257631,0.586797863386942,445.9372233758911,3.5891953748915517,3.526284665037771,165.88629255956567
2022-02-16,452.0,452.0,439.0,443.3500061035156,442.2310485839844,512796,58426138.83304004,291921277,-0.33878450417670597,-948753.9931786493,37646.56497821807,-7059.974839734344,35487.04477849266,459.59368316673084,57.40711510821269,591.2284678761688,447.4825012207031,484.7759370291031,410.18906541230314,16.668109124565056,0.4445948726953084,0.0,0.0,456.74166768391933,476.111675008138,437.37166035970057,8.481821867683596,0.15431965625382627,0.0,0.0,397.0,501.04998779296875,449.0249938964844,23.25230316473318,0.4454590249038718,20.70052825090672,6.964741324525974,0.5986179105593123,3.7984602102734493,-3.199842299714137,455.93750254313153,451.94230886606067,446.9945440222809,446.39592611172156,0.9743338050385832,0.9827246822617269,-0.008390877223143689,0.14486042322576795,26.476806583278638,7.017498779296886,42.731783296238234,50.60563229328676,-7.873848997048526,453.6000061035156,449.0249938964844,451.3125,443.2749938964844,23.165189185262225,16.805448464058777,21.502570426475387,31.035324720462498,-17.099274463584226,425.7624969482422,433.75,64.0,36.0,28.0,,497.6424082763672,0.0,0.0,48.88008652567971,0.3421292292781984,0.19726378419342586,0.20740097241214683,1.1781687321991952,38.41403131556841,33.71626676538868,28.717971232890793,-66.28373323461132,-7.219409897748164,1.8493035920725802,0.13410021811209216,0.8486720205070555,-0.7145718023949633,-0.3624099938975303,1.4388300800411047,-1.801240073938635,445.7315756627217,1.3950843004038038,1.3854425694115768,169.59563048398988
2022-02-17,448.0,448.0,432.6000061035156,435.3999938964844,434.30108642578125,337023,58211669.165501446,291584254,-0.35002672387499184,-1195980.1318745986,-23760.966244044786,-13240.167220533844,1110.546555266791,459.8929089514386,53.82372231394789,580.6267458234968,446.6625015258789,484.2601080319429,409.0648950198149,16.834906166344318,0.350223076998558,0.0,0.0,451.7400014241537,470.6250081380209,432.8549947102864,8.361007063501333,0.06738147422338954,0.0,0.0,397.0,501.04998779296875,449.0249938964844,23.29499061092333,0.3690533243779898,20.170474815464488,7.112506879823391,-0.3706455344459414,2.9646390613295712,-3.3352845957755126,454.34583536783856,450.6019240159255,445.21076707985065,445.5814126142966,0.8989273834119632,1.0595039538318076,-0.1605765704198444,0.11787887421917972,26.284574759594115,30.537510681152355,35.64825040594998,49.105569999132484,-13.457319593182504,450.9750061035156,449.0249938964844,450.0,443.2749938964844,11.582594592631112,17.15715252830075,20.32571730554438,31.611262172984368,-38.88086902734187,436.75,427.875,60.0,32.0,28.0,,495.9895601108398,0.0,0.0,46.03003712839212,0.23042587414336171,0.2740724089078798,0.21594065250106845,-0.28361196455714516,38.214539726772436,24.5835690952422,28.87148543932312,-75.4164309047578,-11.258674262551722,-4.202421584931931,-0.08318244970572392,0.6623011264644997,-0.7454835761702236,-4.754195920685512,0.2002248798957813,-4.9544208005812935,444.2801579475317,-1.7931683991394887,-1.8094404810560683,164.7613268326901
2022-02-18,423.0,434.6499938964844,423.0,425.6000061035156,424.5258483886719,442362,57966756.86550695,291141892,-0.3456686282731059,-1644431.8559029764,-30220.441870702725,-14904.03425198792,-16000.07863581638,459.3921546895162,53.667151249102446,580.6267458234968,445.32250213623047,483.9040987915098,406.74090548095114,17.327485797462202,0.24440539347124055,0.0,0.0,446.365000406901,464.70500590006515,428.02499491373703,8.21749262439731,-0.06611199792511739,0.0,1.0,397.0,501.04998779296875,449.0249938964844,23.365086492112265,0.27486794290088606,19.393426723566478,7.510793016506478,-1.9075814986675823,1.9901949493301407,-3.897776447997723,450.0458348592122,448.7615391657903,442.19372692964527,444.10130842831285,0.8662378359865781,1.0939723291462695,-0.2277344931596914,0.08646999684517329,25.997013575555453,38.87751007080078,26.361301700639732,46.30147097921522,-19.940169278575485,444.9750061035156,449.0249938964844,447.0,443.2749938964844,5.791297296315556,17.853117327237815,19.40478779780895,33.686766029445764,-76.51313784419179,448.5,439.625,56.00000000000001,28.000000000000004,28.000000000000004,,494.36976890862303,0.0,0.0,42.723102378823846,0.10081559191796842,0.2244568984465096,0.2319310305159383,-2.554518196356144,38.02834563476898,13.325683779650785,23.87517321342722,-86.67431622034921,-14.973234827378235,-10.813077280712468,-0.4295374641922509,0.4439334083331496,-0.8734708725254006,-7.110583079011847,-1.2619367118857445,-5.848646367126102,441.5372248444874,-2.2508010864370154,-2.276518241386505,158.80207601187487
2022-02-21,420.1000061035156,428.0,414.0,415.45001220703125,414.4014587402344,557957,57524377.6456496,290583935,-0.3637714971055746,-2218550.182845513,-19634.1218544423,-15173.192408034252,-23263.220805565565,458.6757987917423,47.24468675074512,580.6267458234968,444.16000213623045,484.8150833907577,403.5049208817032,18.306502638235195,0.14690772907996447,0.0,0.0,440.9050008138021,458.500005086263,423.3099965413411,7.98131309011461,-0.2233584093699823,0.0,1.0,397.0,501.04998779296875,449.0249938964844,23.426239934377318,0.17731873495018347,18.85408405120983,8.346728678093358,-3.8996809096870493,0.8122197775267027,-4.711900687213752,444.3166681925456,446.9980785663311,438.0793092800123,441.97899018969935,0.8816902690257449,1.1692019273123524,-0.2875116582866075,0.04883787801658657,25.670235269568824,33.040010070800804,16.521222444117043,42.23178830556141,-25.710565861444366,441.7250061035156,449.0249938964844,445.375,443.2749938964844,2.895648648157778,18.825884299410227,18.39159708737431,35.28444235785282,-101.17560458344215,448.5,439.625,52.0,100.0,-48.0,,492.78237353045057,0.0,0.0,39.55357185514044,0.0,0.11041382202044346,0.20298104312494414,-5.471098210486903,34.20533902048919,1.6657236190311921,13.19165883130806,-98.3342763809688,-15.939853264303736,-14.198677874176571,-0.8823226886900866,0.17868218892850238,-1.061004877618589,-7.50542959551945,-2.5106352886124856,-4.9947943069069645,437.60608293089734,-2.3848669527546162,-2.413765287473879,152.62999082802477
2022-02-22,399.79998779296875,408.0,397.5,403.20001220703125,402.182373046875,700821,57584449.64659128,289883114,-0.31163426376116454,-3128051.1924390113,-27342.93064848228,-17126.258882925842,-33971.00917121396,454.66876458259634,43.41732228156746,580.6267458234968,443.44750213623047,486.3854160283684,400.5095882440925,19.365500396458245,0.03132923469101451,0.0,0.0,435.36166788736983,451.11666971842453,419.60666605631513,7.237661463172543,-0.5206807979210993,0.0,1.0,397.0,501.04998779296875,449.0249938964844,23.463879555466253,0.05958686145516511,18.763676866791975,9.468734941499308,-6.39320972561751,-0.6288661231021399,-5.76434360251537,438.1500015258789,444.3846177321214,432.7132635764768,439.1064733020943,0.6789676027062261,1.230019070274797,-0.5510514675685709,0.0031890009649806063,25.427321331565807,25.35248565673828,4.521008116838648,36.70504513340282,-32.18403701656417,433.4750061035156,449.0249938964844,441.25,443.2749938964844,1.447824324078889,20.267095706081285,17.15482416508152,39.09312340499215,-150.483615315405,448.5,439.625,48.0,100.0,-52.0,,489.6310785892326,0.0,0.0,36.07505472635118,0.0,0.03360519730598955,0.12282530592431405,-9.075515646671754,33.14828065481433,5.504599593413271,6.8320023306984154,-94.49540040658673,-20.47132236256317,-15.507124498541588,-1.4559588879527041,-0.1482460264477389,-1.3077128615049651,-5.925886584460435,-3.193685547782075,-2.73220103667836,432.6156574485009,-2.948609854389761,-2.9929552461129383,145.18091802332566
2022-02-23,403.20001220703125,418.0,403.04998779296875,411.6000061035156,410.5611572265625,554399,57664180.108923025,290437513,-0.3281843915954067,-2015908.4197738613,20966.173038197194,-16381.976516781231,-9114.506642964752,441.50732861852174,27.7209687691022,592.7231272059176,442.94750213623047,487.10692280203534,398.7880814704256,19.938895897520357,0.14506445555581104,0.0,0.0,430.83833414713547,446.78833719889326,414.8883310953776,7.404170793358762,-0.1030822684231273,0.0,1.0,397.5,501.04998779296875,449.2749938964844,23.377485434181654,0.13616617832641642,18.382310400815904,10.156536505856758,-7.603887094212553,-2.0238703173242225,-5.58001677688833,433.3833363850911,442.15000211275543,429.46507011909813,437.0689572133107,0.6896279768071301,1.2787014061157644,-0.5890734293086344,-0.042211322552689924,25.175700736851898,11.052497863769531,-8.33852515202101,29.637128762477648,-37.97565391449866,426.25,449.0249938964844,437.6374969482422,443.2749938964844,0.7239121620394445,20.940863138240662,19.983978827834388,36.86931640950848,-119.29310956499364,448.5,439.625,44.0,96.0,-52.0,,484.10321387387864,0.0,0.0,39.97339533437975,0.14899487903811093,0.04966495967937038,0.06456132633526765,-10.860995088780127,37.06602585972018,14.889128073912469,7.353150428785644,-85.11087192608753,-26.89794087129485,-12.201361599589836,-1.7397454037216122,-0.4665459019025136,-1.2731995018190987,-6.4694834422449246,-3.8488451266746453,-2.6206383155702793,430.6580667355769,2.083331756490936,2.061927175611622,150.28884994936163
2022-02-24,395.0,402.1000061035156,370.45001220703125,371.79998779296875,370.8616027832031,1567679,56230234.36546068,288869834,-0.41863187745389674,-10641300.489100426,-48958.48378712513,-18931.937554227105,-140038.10532810062,427.3254891792336,26.69930313803758,592.7231272059176,440.1375015258789,493.8606642700921,386.4143387816657,24.411990597467604,-0.1360153632268342,0.0,1.0,423.14000142415364,440.39000142415364,405.89000142415364,8.153329839741943,-0.9881163371357938,0.0,1.0,370.45001220703125,501.04998779296875,435.75,29.672539861559276,0.010336721579623788,20.65907875038275,11.55794717679129,-11.640699745728512,-3.9472362030050805,-7.693463542723431,426.53333536783856,438.9500016432542,420.5935189920013,432.2342187377298,0.5919031194772048,1.245617201210466,-0.6537140817332613,-0.10293670848963672,25.16422420900514,13.212504577636707,-29.502097317282228,20.375862102298424,-49.87795941958065,411.2250061035156,435.75,423.4875030517578,435.75,0.36195608101972226,22.521882775932376,17.10049048460603,42.980429885161755,-196.19662404743437,448.5,439.625,40.0,100.0,-60.0,,478.90702104144594,0.0,0.0,30.486802199775724,0.0,0.04966495967937038,0.04431170555490996,-16.103988388039983,25.372433181156158,1.1587773269849786,7.184168331436907,-98.84122267301503,-36.463969511144285,-18.105729561020098,-2.693146271418143,-0.9118659758056396,-1.7812802956125036,4.961140250511508,-2.0868480512374146,7.047988301748923,420.4637293223195,-9.669586423800325,-10.169597633355831,126.08695329437217
2022-02-25,390.0,408.95001220703125,390.0,404.8999938964844,403.8780822753906,947752,56772877.07983888,289817586,-0.343334135673052,-4639600.849997631,26392.991341824094,-15191.797324026893,-67213.1483332246,421.7996774806452,35.48213860986799,645.4911201385462,438.7250015258789,494.55303146114863,382.89697159060916,25.450124675412024,0.19706070885348095,0.0,0.0,418.5950012207031,436.3350036621094,400.85499877929686,8.475974337807674,0.1140077384585428,0.0,0.0,370.45001220703125,501.04998779296875,435.75,29.768072284851048,0.263782451220937,22.308173316750725,11.897021372406485,-12.03033082631407,-5.563855127666878,-6.4664756986471925,422.49583435058594,437.14615572415863,418.17913051576795,430.209461342082,0.6512740916312124,1.1287839413377856,-0.4775098497065732,-0.1567071850169394,25.190708858182084,16.324986267089855,-42.45388430231367,10.233639917398502,-52.687524219712174,411.2250061035156,435.75,423.4875030517578,435.75,0.18097804050986113,23.568144634290594,17.26513320063434,37.69271882477452,-115.97012621799642,449.6374969482422,439.625,36.0,96.0,-60.0,,470.2304603346928,0.0,0.0,42.67206776990383,0.5540617288192744,0.2343522026191285,0.11122737399262295,-15.907389462264215,36.644289356947375,32.966489654979064,16.338131685292172,-67.03351034502093,-41.37440930534808,-10.68710964039745,-2.796389179536925,-1.2887706165518966,-1.5076185629850283,6.458046076819706,-0.37786922562599057,6.835915302445696,419.7887564249269,8.902637759618992,8.528406550889311,146.2146557679291
2022-02-28,403.79998779296875,410.0,385.1499938964844,407.6000061035156,406.5712585449219,670720,57314041.86769571,290488306,-0.2911969546775486,-3718093.273212256,-7039.485792175646,-10688.389762167659,88847.51871319328,417.88993619880677,35.73123718921727,649.7954765973657,437.3400024414062,494.79000645177786,379.8899984310346,26.27246704607985,0.24116628144602437,0.0,0.0,416.06333414713544,433.6283365885417,398.4983317057292,8.44342723802459,0.2590854862715795,0.0,0.0,370.45001220703125,501.04998779296875,435.75,29.862343910201762,0.2844563617245005,22.562356595427215,12.104832044888445,-11.98311396608301,-6.847706895350104,-5.1354070707329065,418.54166920979816,435.42307927058295,416.551572913883,428.534686879966,0.6970169204752061,1.0853277902779037,-0.3883108698026976,-0.2021296044695363,25.206718033062586,6.909997558593773,-51.55383319100155,-0.6738637776483137,-50.87996941335324,411.2250061035156,435.75,423.4875030517578,435.75,0.09048902025493057,24.67661007342524,15.859599520425,36.21306542973156,-103.1025975094582,451.5374984741211,439.625,32.0,92.0,-60.0,,462.24802448447986,0.0,0.0,43.54146780116433,0.5935931843779124,0.38255163773239564,0.222189600010298,-15.448981249349833,44.36266262364335,37.52524636008523,23.883504447349754,-62.47475363991477,-44.796174711339575,-10.427421813500002,-2.796299653903984,-1.5902764240223142,-1.20602322988167,4.708392112122451,0.6393830419236977,4.069009070198753,419.5996288447541,0.6668343412525424,0.6646208358863426,147.85649964578639
2022-03-02,403.0,415.75,400.04998779296875,407.79998779296875,406.770751953125,519012,57307429.85146115,291007318,-0.34812613149781413,-3172109.5346667273,31232.915255324107,-7733.623074587806,4727.235295249277,415.85284529125505,40.62079109783239,650.1142871843703,435.0050018310547,493.26582433841503,376.74417932369437,26.786277059861213,0.2665239446744077,0.0,0.0,413.56500040690105,430.6300028483073,396.4999979654948,8.252633769596665,0.33108667479753284,0.0,0.0,370.45001220703125,501.04998779296875,435.75,30.022637679154627,0.285987615375628,21.87612215658762,12.301568006700224,-11.793608040919082,-7.8368871244639,-3.9567209164551826,415.5041681925456,434.234616793119,415.20517520297307,426.99878324389215,0.734020485575466,1.0271477396547004,-0.29312725407923446,-0.23962375176036416,25.10525035504185,-12.904995727539074,-63.24232739609996,-12.448764965685891,-50.79356243041407,409.2250061035156,435.75,422.4875030517578,435.75,0.04524451012746528,25.33338134129872,16.94938165590886,34.31250400683045,-75.14543158302699,451.0,439.625,28.000000000000004,88.0,-60.0,,454.90418350228396,0.0,0.0,43.609680795755025,0.5966948163853028,0.5814499098608299,0.3994512500707845,-15.079273504671795,46.07321814138509,37.727248066603536,36.07299469388928,-62.272751933396464,-42.14191104664519,-8.20484236511677,-2.7619769666141734,-1.8246165325406862,-0.9373604340734871,1.645264155151169,0.840559264569192,0.804704890581977,419.12548911626845,0.04906322042652622,0.0490511883638689,147.97810602654909
2022-03-03,422.0,422.0,408.79998779296875,410.6499938964844,409.6135559082031,416016,57008024.673798144,291423334,-0.3629500224410969,-2549572.72412003,23797.18365465135,-6646.283600284466,3162.069638312245,413.237770293832,39.28266720947222,654.6577637462157,431.67750091552733,487.46803677991613,375.88696505113853,25.84824816955478,0.31154951558311833,0.0,0.0,410.4683329264323,427.5533365885417,393.3833292643229,8.324639097151259,0.5053163866290221,0.0,0.0,370.45001220703125,501.04998779296875,435.75,30.254061263084896,0.3078100245355766,21.108511161631984,12.362270872009319,-11.283383731853007,-8.526186445941722,-2.7571972859112854,414.5500005086263,433.97307762732873,414.50437807889784,425.78776181075085,0.7576338129809007,1.021287751052433,-0.26365393807153226,-0.2685514808291638,24.877428471404613,5.572499084472668,-74.63370682744718,-24.70231576939669,-49.931391058050494,402.5500030517578,435.75,419.1500015258789,435.75,0.02262225506373264,25.54118032705954,18.26563784888905,32.64375821331969,-53.943800347976996,447.4499969482422,439.625,24.0,84.0,-60.0,,448.14784979866374,0.0,0.0,44.63628490438901,0.7692743967800254,0.6531874658477469,0.5390630044803241,-14.466247379242972,46.58980939798911,47.545816077333825,40.93277016800753,-52.454183922666175,-39.20441086713009,-2.7126301922448337,-2.6500018891731587,-1.9896936038671806,-0.6603082853059781,-2.058060113041568,0.2608353890470401,-2.318895502088608,418.7178282670017,0.6988735136898905,0.6964427116654903,149.71115932931846
2022-03-04,402.5,416.3999938964844,401.5,406.75,405.7234191894531,532215,56850860.666357175,290891119,-0.3005925068526758,-2481867.3709053732,-18057.535988491763,-5365.238271018877,-2147.086192017295,411.3202433909843,39.229600696055186,654.6577637462157,427.8050003051758,479.04123816503875,376.5687624453128,23.95308040967893,0.2945301881574166,0.0,0.0,407.4233327229818,424.45833638509123,390.3883290608724,8.362311283576862,0.4802367896028251,0.0,0.0,370.45001220703125,492.20001220703125,431.32501220703125,28.45922789896082,0.2981518504555955,20.487659435117223,12.362490455218207,-11.066160396186206,-9.03418123599062,-2.0319791601955863,412.00833384195965,433.40192354642426,413.3113968359905,424.3775572321767,0.767356702560258,0.9906037529974606,-0.2232470504372026,-0.2917586855015973,24.68024047062104,15.545005798339844,-84.27353981785714,-36.99507593811856,-47.27846387973858,399.2250061035156,435.75,417.4875030517578,435.75,0.01131112753186632,25.991599375731152,17.31411312269163,33.49546258224201,-63.32294051680338,440.8499984741211,439.625,20.0,80.0,-60.0,,441.93202279133317,0.0,0.0,43.470035956060784,0.7058681596086819,0.6906124575913367,0.6417499444333044,-14.312357089000589,47.15067802504395,44.51256067030158,43.26187493807965,-55.48743932969842,-32.94147213206571,-6.975414522584334,-2.607621493549414,-2.1132791818036276,-0.4943423117457866,-3.7198108428209196,-0.5352938573265519,-3.184516985494368,418.2168299037901,-0.9497123960672593,-0.9542509223994244,147.33962149480462
2022-03-07,395.0,402.95001220703125,392.0,398.6000061035156,397.593994140625,491395,56951832.12913692,290399724,-0.24815415461525742,-2699438.639456454,-25570.323227816254,-3884.7290266287237,-14900.525967052534,408.72307208681354,42.269721935672806,641.5404760293926,423.875,471.266827961629,376.483172038371,22.361228174168808,0.23334016661112572,0.0,0.0,404.43333333333334,421.3983388264975,387.4683278401693,8.389518911974326,0.3280776498372411,0.0,0.0,370.45001220703125,486.95001220703125,428.70001220703125,27.484517841344736,0.2416308488968616,19.9138934916055,12.180281055362707,-11.420003046352747,-9.511345598063045,-1.908657448289702,408.27916717529297,432.27115455040564,411.0481059540713,422.468109000424,0.8110682201081318,0.9860728701649336,-0.17500465005680177,-0.3132511304044378,24.5107199450911,11.524993896484375,-92.80683154472464,-49.14263749243431,-43.664194052290334,396.2250061035156,435.75,415.9875030517578,435.75,0.00565556376593316,26.730010092371778,16.403145411969682,35.12183590873638,-87.60017647527184,440.8499984741211,439.625,16.0,76.0,-60.0,,436.213461944589,0.0,0.0,41.05592564039887,0.5746186082568318,0.683253721548513,0.6756845483291988,-14.889948319168782,47.3783394997949,34.518697866575856,42.19235820473708,-65.48130213342414,-31.22823710722082,-10.09360536459574,-2.703163340156709,-2.231256013474244,-0.47190732668246493,-5.540903323528443,-1.5364157505669302,-4.004487572961513,417.44522682594857,-2.003686268342808,-2.0240323008070327,142.38371146274216
