Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-03-27,735.0499877929688,763.0,731.0,749.2000122070312,747.0912475585938,75733.0,-184500.59494954336,6044534.0,-0.13844573573574717,-2477525.184170081,-146831.8900776412,74674.67861385494,332.09830870131583,805.8830301333261,60.51399222173778,256.61096866227626,764.2800048828125,871.9227925940154,656.6372171716096,28.168416555057686,0.42995353893918253,0.0,0.0,788.2966715494792,831.7816691080728,744.8116739908853,11.032647765242867,0.05045807131796297,0.0,0.0,678.75,883.0,780.875,26.724498704021148,0.3449205004016218,46.120825970651346,8.831034290112362,30.37720093976236,45.06151684290587,-14.684315903143506,788.7291717529297,747.1173119178185,763.9872295515734,733.610028611811,1.04570066558226,0.9471668233189918,0.09853384226326822,1.0090482087979602,26.553061818241233,42.56997070312502,287.1276065971868,347.65876699610766,-60.53116039892086,792.0,757.6000061035156,774.8000030517578,674.75,1.5517229174607658,50.425710413330854,24.914104756949566,16.148239766345895,-25.49742600634355,596.6000061035156,574.7749938964844,52.0,12.0,40.0,,873.414296,0.0,0.0,52.97329384819921,0.06928011222729843,0.054647944867913356,0.0352927229372327,18.6593358256012,39.54997531696072,24.171165465276722,27.939815448783808,-75.82883453472327,41.256910974839116,-12.98489985981054,4.140783216560473,6.298859874536331,-2.1580766579758572,7.544582079272931,21.914354375611964,-14.369772296339033,771.8362153553205,1.0179987250635625,1.0128520175157085,268.5194298872163
2017-03-28,750.9000244140625,807.7000122070312,750.5999755859375,793.7999877929688,791.5657348632812,215051.0,-74150.54882473884,6259585.0,-0.10447202117051607,-753411.6793270058,853642.0797193217,32368.07250505162,13572.97538109528,805.2966893814,62.223489524556676,256.61096866227626,768.7500030517579,873.4601251877441,664.0398809157716,27.24165768333308,0.6196158701289579,0.0,0.0,783.9200032552084,830.7150044759115,737.1250020345053,11.938718498415152,0.6055666660971173,0.0,0.0,678.75,883.0,780.875,26.56910558558377,0.563280233992503,47.358743373586215,9.074046492022507,30.505263635845722,42.15026620149384,-11.64500256564812,787.6416727701823,749.921156663161,768.5738077425573,738.0685441067116,1.047479443861663,0.9019820028958926,0.14549744096577044,0.9362537775161128,26.114412278772868,48.79998474121089,270.13642184728593,336.4487738343859,-66.31235198709999,792.0,757.6000061035156,774.8000030517578,674.75,0.7758614587303829,49.23207412517577,29.60679247462404,14.676700374090604,20.735844571132997,627.2375030517578,604.75,48.0,8.0,40.0,,870.34601008,0.0,0.0,58.90682148050049,0.25205920458127434,0.1189920299100351,0.06839818296781001,18.4440923209188,45.44721666690898,45.593165254301965,32.048183922856516,-54.406834745698035,30.254556992474704,-1.6173995399196486,4.133120680920823,5.86571203581323,-1.7325913548924072,7.145219603557285,18.96052742120103,-11.815307817643744,772.2959858648876,5.953013195308499,5.782553810764135,290.45744017567796
2017-03-29,800.0,850.0,786.4500122070312,827.2000122070312,824.8717651367188,266356.0,1083.0368525978556,6525941.0,-0.0806716370185241,625118.1181242852,932292.3263477979,-2576.424913197656,24009.241717853532,803.896641465188,56.89144423198856,256.61096866227626,774.182504272461,879.1845700013556,669.1804385435663,27.125920606426124,0.7524593567114025,0.0,0.0,782.561669921875,833.811669921875,731.311669921875,13.098009261076232,0.9354960222942071,0.0,0.0,678.75,883.0,780.875,26.38266802372965,0.7268054453220624,48.97786781552447,9.077837810610484,32.92234873690927,40.30468270857693,-7.382333971667656,788.4458414713541,755.5596196101262,777.5932238140149,744.6708750771056,1.0871692111004265,1.0217923247238823,0.06537688637654426,0.8831008198806902,25.923581708674856,55.21752014160154,254.79571289764422,323.01959921061814,-68.22388631297392,787.5,757.6000061035156,772.5500030517578,674.75,0.42932520196914675,48.77760183908269,33.16695520022241,13.262778219497648,68.13568417962347,629.5,604.75,44.0,4.0,40.0,,867.3390898784,0.0,0.0,62.70214745423881,0.5361388986766785,0.2858260718284172,0.1531553488687889,19.502766358108815,41.50975695968325,65.7668786546204,45.17706979139968,-34.2331213453796,39.38558744542729,1.1803589454038634,4.421060342060563,5.576781697062696,-1.1557213550021332,8.649826459454744,16.898387228851774,-8.24856076939703,772.6585743314605,4.207612109811931,4.121499354021729,306.8863747121714
2017-03-30,827.0,835.0999755859375,818.5999755859375,825.7000122070312,823.3759765625,37195.0,-4101.555617513413,6488746.0,-0.07808061461727915,527845.1726779588,382610.5564187685,-15992.27346496467,11139.779899246583,798.6563313183472,47.831019087020394,256.14564413699435,779.8850036621094,883.0552916693103,676.7147156549084,26.457820710167212,0.7220358662841191,0.0,0.0,781.6050008138021,829.9200032552083,733.2899983723958,12.36302285453675,0.9563283572913529,0.0,0.0,678.75,883.0,780.875,26.18975862350249,0.7194615040735924,45.73008103397202,8.926261813932227,34.32123479914526,39.107993126690594,-4.786758327545336,788.1375071207682,761.4596205491287,784.9942681821713,750.673033383026,1.0203918871181206,1.0654771958289175,-0.04508530871079697,0.8427878252946451,25.546221065546607,55.5150207519531,229.82996602436066,307.0350698608847,-77.20510383652402,787.5,757.6000061035156,772.5500030517578,674.75,1.2684651350148082,48.35559185913912,32.29696972139154,12.914889051189549,69.94239140842062,639.7625122070312,604.75,40.0,28.000000000000004,11.999999999999996,,864.3923080808321,0.0,0.0,62.423307321548755,0.5236578076638758,0.4372853036406097,0.28070113512635436,20.250062975318198,49.56764436500449,73.40278625488281,61.58761005460172,-26.597213745117188,48.28631771312041,-0.44610707717848924,4.572061772949432,5.375837712240044,-0.8037759392906114,0.8648002664466301,13.691669836370746,-12.826869569924115,772.8829566872004,-0.18133462014802149,-0.18149923039736393,306.1485488501531
2017-03-31,825.0,835.0,814.5999755859375,824.5999755859375,822.2789916992188,136854.0,-6785.12795306276,6351892.0,-0.07426507258485111,430932.37490351277,-30557.967633457993,-4171.144274854435,-249.7707854865668,795.9919721934972,55.04020068986999,256.14564413699435,786.5250030517578,883.0436110950103,690.0063950085054,24.543048897048475,0.6972416164410353,0.0,0.0,783.8866658528646,828.9616719563803,738.811659749349,11.50038852988379,0.9516173513052212,0.0,0.0,678.75,883.0,780.875,25.968659509551433,0.7140757678626071,43.197075371981065,8.830542298131364,34.938350760762546,38.274064653504986,-3.33571389274244,787.2375030517578,767.5519268329327,791.0874539365968,756.1491031758343,1.021361794946937,1.003504733942442,0.0178570610044948,0.8105238429259969,25.210405297777037,39.425009155273415,214.69629704278142,289.0396694473767,-74.34337240459527,787.5,771.5,779.5,674.75,2.5563660121899505,47.81146139710341,31.20705962266472,13.140752119328988,62.35017276208285,642.3375091552734,604.75,36.0,24.0,12.0,,861.5044619192155,0.0,0.0,62.20483442239331,0.5138787987676892,0.524558501702748,0.4158899590572586,20.788121842347024,51.07134380348908,72.63887193467882,70.60284561472734,-27.361128065321182,56.93513829848348,-1.2927996782978308,4.620563671109455,5.224782904013926,-0.6042192329044713,-1.5176084342432759,10.649814182247944,-12.16742261649122,773.9808447996046,-0.13322473111674338,-0.13331355415990842,305.6074585380129
2017-04-03,810.0,864.0,810.0,853.9000244140625,851.4966430664062,90080.0,49598.36090689094,6441972.0,-0.0612534921876339,746420.378265511,731350.6429614648,40156.144490324856,3018.438785804566,795.6145166396332,53.773173361767924,265.24712376654753,794.9275054931641,883.8894073341264,705.9656036522017,22.38239367142577,0.8314481688258188,0.0,0.0,785.9950012207031,830.5900085449218,741.3999938964844,11.347402274813371,1.2613523045267159,1.0,0.0,691.0,883.0,787.0,24.153145874715378,0.8484376271565756,44.27736783478296,8.77589512915904,37.361014161301455,38.09145455506428,-0.7304403937628265,789.5666707356771,773.5096200796274,800.7509263177453,763.3899121564439,0.9812460464652913,0.9494596516592162,0.03178639480607515,0.79122949157999,25.044048859946297,-4.3775177001953125,200.28734517475345,270.62144009034034,-70.33409491558689,792.0,780.875,786.4375,674.75,7.48257284396259,47.747871317794534,33.18132012478191,11.987545988501234,86.72122339998998,646.8500061035156,604.75,32.0,20.0,12.0,720.0,,1.0,0.0,65.65298108969756,0.6682203993290173,0.5685856685868608,0.5101431579767398,22.284501701162675,55.66003297681688,92.98612806532118,79.6759287516276,-7.01387193467882,68.44984418083641,3.3839835091648798,4.894093249904636,5.158644973192068,-0.2645517232874317,-5.604589191190023,7.3989335075603515,-13.003522698750373,775.0401056567986,3.5532439601765997,3.4915728839162163,320.0196810605406
2017-04-05,864.9500122070312,962.4500122070312,864.9500122070312,930.3499755859375,927.7313842773438,212105.0,122040.21695782243,6654077.0,-0.051022776210481374,2956277.0232719444,3525730.7419370348,281505.11549102986,22190.59285342666,803.7110173028691,56.140271500747744,265.24712376654753,805.3975036621093,905.6424621944749,705.1525451297438,24.89328761923295,1.1232356906182241,1.0,0.0,799.5400004069011,842.4850077311197,756.5949930826822,10.742428722106016,2.022993979154202,1.0,0.0,706.5499877929688,962.4500122070312,834.5,31.77313354591933,0.8745602440070351,50.70462983060154,8.739844214320913,44.93191732744265,39.459547109539955,5.472370217902693,801.2166697184244,782.3519263634315,820.689241589775,775.7573242623323,1.0307478770380434,0.8130087466032608,0.21773913043478255,0.8002593609522506,25.177514712324406,28.45247192382817,202.63831715484844,254.1591308576841,-51.52081370283565,846.7250061035156,820.6000061035156,833.6625061035156,714.4750061035156,35.846665851452926,48.735729003127645,42.36344444207465,10.073739072417345,209.04135479399665,648.8625030517578,604.75,100.0,16.0,84.0,722.88,,0.0,0.0,72.66139033586687,1.0,0.7273663993655689,0.6068368565517263,26.125159433746365,60.33581913552192,86.7601422953598,84.12838076511993,-13.239857704640206,86.72161218979772,17.683889690929945,5.792006845719235,5.285317347697502,0.5066894980217329,-3.2002037561701733,5.279106054814247,-8.47930981098442,815.4140897067192,8.953033023313717,8.574671368704312,357.62418181030785
2017-04-06,929.0,937.7999877929688,900.0,909.2999877929688,906.7406616210938,78494.0,82170.2104796974,6575583.0,-0.05984673151925583,2297909.199687197,250413.08174508772,290605.0531055104,17213.8347945128,804.0450564003322,49.91790686320408,259.24567392087044,814.5300018310547,917.6530049101971,711.4069987519124,25.320860581518893,0.959499738817644,0.0,0.0,817.7016662597656,861.4266723632812,773.97666015625,10.69461098288264,1.54743634930949,1.0,0.0,719.0499877929688,962.4500122070312,840.75,29.88226632130208,0.7816350900456535,49.41416562683826,8.69291908341861,48.67229066982418,41.3020958215968,7.370194848227378,807.5041707356771,790.2326941856971,834.321664082574,785.6493734127498,1.0900520598012264,0.8737161426434603,0.21633591715776612,0.8197067658289113,25.264031034170245,-59.12997741699223,203.72989562655027,240.843230828308,-37.113335201757735,846.7250061035156,820.6000061035156,833.6625061035156,714.4750061035156,67.92333292572647,49.65302542522267,39.97038893806489,9.50468674320533,192.2687915964528,648.8625030517578,604.75,96.0,12.0,84.0,732.4628004882812,,0.0,0.0,68.51585334125166,0.811026425653683,0.8264156083275669,0.7074558920933325,27.89085867571647,58.21467358367264,78.07794525137949,85.94140520402016,-21.92205474862051,98.15293363683361,9.048391727062572,6.195166993947774,5.467287276947557,0.7278797170002171,-7.543325609697048,2.7146197219119887,-10.257945331609037,840.7269862108133,-2.2625880953789923,-2.2885773884626204,347.2700315510923
2017-04-07,899.8499755859375,969.0,891.0,937.1500244140625,934.5123291015625,244748.0,127040.83035900429,6820331.0,-0.20552789007326036,2943385.137294662,353751.8084209958,451428.8678616675,5720.144927912478,815.5213037218681,56.66575989115661,259.24567392087044,818.3375030517578,933.0179606003971,703.6570455031185,28.0276675872659,1.0180155533993787,1.0,0.0,836.1683329264324,884.4583353678385,787.878330485026,11.550306449037661,1.545575547548985,1.0,0.0,720.0,969.0,844.5,30.427543534473866,0.8720884514620983,52.27274906415444,8.413360886200675,53.26976796858844,43.69563025099513,9.57413771759331,822.6500040690104,798.6403879018931,850.1414118258799,796.8716438572915,1.1249490544320115,0.7948770944911108,0.33007195994090077,0.8504883176284743,25.48508741325656,-86.08750305175784,205.10620916563528,229.81641905900517,-24.710209893369893,850.0,823.875,836.9375,717.75,83.96166646286323,50.75766968485595,39.973693206603095,8.444628597117596,190.5877478115546,648.8625030517578,604.75,100.0,8.0,92.0,741.6622889570313,,0.0,0.0,70.88278405176362,0.918922545547562,0.909982990400415,0.8212549993645174,30.134853824341494,57.61313008798205,87.20884514620984,84.01564423098303,-12.791154853790161,110.7101442224839,24.0600998313413,6.68486178159557,5.71080217787716,0.9740596037184099,-3.012946778668136,1.5691064217959638,-4.5820532004641,867.5281694972732,3.062799625532908,3.016832154916571,360.96901640256
2017-04-10,941.0,945.0,895.0,902.2000122070312,899.6607055664062,81183.0,69238.57399914102,6739148.0,-0.11338685552134897,2117566.2832520795,-615892.4898069793,394451.6677037844,4468.507292753934,818.0295479584706,50.42522272052404,249.57738257784936,823.1050048828125,943.2752278152713,702.9347819503538,29.19924486416351,0.8290957002246464,0.0,0.0,852.8216654459635,903.5066691080729,802.1366617838542,11.88642496215309,0.9871100245966992,0.0,0.0,720.0,969.0,844.5,30.25130433211869,0.731726956654744,52.045474157739,8.4301752781671,53.476682052602655,45.651840611316636,7.8248414412860186,836.8125050862631,805.969233586238,858.1504272691341,804.6737452165314,1.1253610505064005,0.8402558691666876,0.28510518133971285,0.8758136561689601,25.687125937012357,-76.40499267578127,206.07714134473585,220.81081180873286,-14.733670463997015,859.7999877929688,823.875,841.8374938964844,718.0,91.98083323143162,51.78341078308684,37.116015099928305,7.840930806766902,138.58163124332458,653.7750091552734,605.1750030517578,96.0,4.0,92.0,755.3025516196094,,0.0,0.0,64.34521732721038,0.6209087169238852,0.7836192293750436,0.8400059427010088,29.898040621220943,52.13145135840102,73.1726956654744,79.48649535435457,-26.827304334525603,123.42955860811128,23.209288112943838,6.645759523098706,5.897793646921469,0.7479658761772363,-7.194379546359482,-0.1835907718351253,-7.0107887745243564,873.4301403061128,-3.7293935118748123,-3.8007142351796475,343.77766781308986
2017-04-11,901.0,923.9000244140625,885.2999877929688,911.4500122070312,908.8847045898438,92650.0,102122.12132426995,6831798.0,-0.10652176260240946,1937487.1713589253,-641597.7640247352,367650.40492826205,-2077.719448728514,835.4911816733521,66.04008113008578,249.57738257784936,827.8000061035157,953.9249709385424,701.6750412684889,30.472327592434183,0.8316155775065269,0.0,0.0,868.7366658528645,920.0816731770834,817.3916585286458,11.820614771407598,0.9159444956785436,0.0,0.0,720.0,969.0,844.5,30.07972918145434,0.768875551032254,50.70093040407448,7.801305055429499,53.76726508648699,47.274925506350705,6.4923395801362815,850.5416717529297,814.4173114483173,866.3503634134258,812.5830983269389,1.1940309927816126,0.869802108255395,0.3242288845262177,0.8966995521891957,25.884335150475525,-86.14998168945317,203.131899664863,213.36586489957475,-10.233965234711746,877.7250061035156,823.875,850.8000030517578,720.25,95.99041661571582,52.35665531166989,35.033786047310016,8.810831462554921,110.3095593912455,650.6625061035156,605.1750030517578,92.0,4.0,88.0,768.1243985224328,,0.0,0.0,65.2584954908699,0.6625403412908512,0.7341238679207662,0.8092420292320752,29.993488787942624,55.370787444011164,76.8875551032254,79.0896986383032,-23.112444896774598,130.90103059656485,22.063746793447372,6.616832813430484,6.041601480223273,0.5752313332072116,-10.099663080668114,-2.166805233601723,-7.932857847066391,879.9506088163043,1.0252715445405514,1.0200512867320377,348.3275939622031
2017-04-12,917.6500244140625,928.9500122070312,909.0,918.8499755859375,916.2637329101562,35380.0,101678.65495783284,6867178.0,-0.12029664770114233,1698104.818928465,810574.9730810465,488891.7257955928,1237.160452618687,849.500775974801,73.71776797887404,251.60367416438112,832.2725036621093,964.5033669044755,700.0416404197432,31.77585770538683,0.8273724068682067,0.0,0.0,882.2266662597656,929.8566711425781,834.5966613769531,10.797679713024719,0.8844562835578,0.0,0.0,720.0,969.0,844.5,29.918085591481997,0.7985942794615963,47.62583858437016,6.72017106837295,53.972507959939094,48.61444199706838,5.358065962870711,865.3083343505859,823.3788499098557,874.4272268245816,820.4547188646425,1.2774853153505155,0.7021612246975126,0.5753240906530028,0.9134714765439682,25.924742785855383,-83.07249145507808,203.61630911806884,207.6792644796219,-4.062955361553065,889.5,830.0,859.75,720.5,97.99520830785791,52.939790950633395,34.73944836290742,8.54404081225918,109.44061208129267,650.7875061035156,605.1750030517578,88.0,4.0,84.0,780.1769346110868,,0.0,0.0,66.00860858025254,0.6798508075326672,0.6544332885824679,0.7240587952927596,30.293701150816144,55.75784498607383,78.92856117056198,76.32960397975391,-21.071438829438026,124.77514720243562,23.89266437520461,6.578365230762164,6.148954230331052,0.429411000431112,-15.736274241312007,-4.880699035143779,-10.855575206168227,885.4309749674903,0.8118891085411972,0.8086110199285734,351.96751686816697
2017-04-13,916.0999755859375,927.1500244140625,892.0499877929688,901.25,898.71337890625,31369.0,86753.80776814237,6835809.0,-0.12990301396241058,1376647.8970593596,-1049006.4819495485,389057.4370749145,-313.60649167154713,858.0966183662307,70.5568053924231,246.7843689020596,835.5650024414062,971.1793885660818,699.9506163167307,32.4605232934431,0.7421756254465769,0.0,0.0,890.7866658528644,935.5716756184896,846.0016560872397,10.055159441064722,0.6168173703868047,0.0,0.0,720.0,969.0,844.5,29.800194990510153,0.7279116465863453,46.373258388042515,5.798349710593852,52.11425280880894,49.3144041594165,2.7998486493924446,877.9791666666666,830.31346482497,878.5538073131075,826.4395545042986,1.2309077225894147,0.7287951326998732,0.5021125898895415,0.9200353780032337,25.935792584558513,-41.7650146484375,201.17705209077482,204.49560737589016,-3.3185552851153375,889.5,837.7749938964844,863.6374969482422,730.7749938964844,98.99760415392895,52.79151059278926,32.854507373652815,10.70066359954997,83.01771967533523,655.9250030517578,605.1750030517578,84.0,40.0,44.0,791.5063185344217,,0.0,0.0,62.549462654557686,0.5133876924901072,0.6185929471045419,0.6690500345359256,29.53273036242519,51.75480390369783,71.53361344537815,75.78324323972183,-28.46638655462185,115.90044376148899,20.29497935338418,6.305875913703968,6.180338567005635,0.12553734669833272,-20.92718236373565,-8.089995700862154,-12.837186662873496,886.512066726936,-1.915435169350066,-1.9340172972036385,343.31037209603596
2017-04-17,892.5499877929688,946.0,892.0499877929688,922.0999755859375,919.5045776367188,92979.0,97352.83122735858,6928788.0,-0.08195327232666817,1456928.1803372914,546874.2473911148,421668.1331807347,1550.1705869469765,865.7496178289331,74.61710186835846,246.7843689020596,840.3725006103516,981.0067221831196,699.7382790375837,33.46949631755612,0.7905675235429731,0.0,0.0,900.144999186198,948.6750101725262,851.6149881998697,10.782709681263174,0.7261999941224478,0.0,0.0,720.0,969.0,844.5,29.629717752443653,0.8116464882969378,47.13093376994139,4.481086946218378,51.72770619516268,49.79706456656574,1.9306416285969448,888.6708323160807,837.8307706392728,885.2532178166198,833.5255116214571,1.2131504066584597,0.7105264627042662,0.5026239439541935,0.9228369095669887,25.50630781252708,-13.172488403320358,206.93945097427098,203.63373559050012,3.3057153837708597,889.5,844.0249938964844,866.7624969482422,738.5,99.49880207696447,52.88969655563768,33.02635303347648,9.81879907032411,86.69466526292744,666.7375030517578,605.1750030517578,80.0,36.0,44.0,802.1559394223564,,0.0,0.0,64.89638295715585,0.6055988762765914,0.5996124587664554,0.6242128981511553,29.56810016320847,48.76306041861992,80.29410738904937,76.91876066832982,-19.70589261095063,106.7047074261834,16.16276011161022,6.2058935778146465,6.185449569167438,0.020444008647208634,-21.207852900028374,-10.7135671406954,-10.494285759332975,889.7293592747824,2.3134508278432664,2.2870962469347056,353.56613956920677
2017-04-18,921.0999755859375,927.9000244140625,871.0,876.5499877929688,874.0828247070312,61289.0,48020.00190904267,6867499.0,-0.07934731553508344,849979.4114543553,-1817319.4798980393,302347.5910507063,-876.5367714137051,872.0366280931867,70.84248635241872,234.59368970391589,844.6725006103516,984.2050410317901,705.139960188913,33.038258098994284,0.6142295807355607,0.0,0.0,906.8533345540366,959.0333455403645,854.6733235677082,11.507927246468967,0.20962686488311155,0.0,0.0,720.0,969.0,844.5,29.478880846727602,0.6287148104135292,48.107842834353505,3.3201645692622233,47.20174949505872,49.278001552264335,-2.0762520572056147,892.7833302815756,838.4288470928485,883.9142593514426,836.7125098563839,1.1843741378609096,0.7463863496544562,0.43798778820645345,0.9093510839537272,25.135829640397887,-18.972488403320312,208.95852953082357,204.59720051895235,4.36132901187122,916.9750061035156,844.5,880.7375030517578,745.7749938964844,95.75536538287881,52.157412457059046,30.199540029964204,12.14485555420691,50.13916950187868,736.3000030517578,662.1750030517578,76.0,32.0,44.0,812.166583057015,,0.0,0.0,56.55766713463683,0.0,0.37299552292223287,0.5304003095977438,27.006081464129544,45.20302090003984,57.669413062080906,69.8323779655028,-42.330586937919094,96.873386517693,5.965906051460044,5.641334262249836,6.076626507783918,-0.4352922455340824,-23.491956681151006,-13.26924504878652,-10.222711632364486,889.3381391036544,-4.939810107252695,-5.065991719484675,331.16083356369126
2017-04-19,877.4000244140625,912.0,870.0,895.3499755859375,892.8299560546875,84399.0,65502.553788925485,6951898.0,-0.13105947343934132,955225.2340664145,-420503.2200562951,211337.21249530508,-1217.3951469455378,885.4003713404423,68.8542290802943,234.59368970391589,847.7475006103516,988.8918353208165,706.6031658998867,33.29867315653433,0.6686304840829593,0.0,0.0,911.834999593099,962.8150105794272,860.8549886067709,11.181850007748693,0.3383187479933801,0.0,0.0,720.0,969.0,844.5,29.371953302218856,0.7042167694214357,47.497058550918155,2.844887155300801,44.61757447424486,48.34591613666044,-3.7283416624155805,898.5874938964844,841.8326932466947,885.6736003105957,841.0560258363508,1.1604472367745207,0.8320006919666522,0.3284465448078685,0.8886193450796637,24.88309134178936,-23.147525024414108,209.26902409310796,205.3339457343145,3.9350783587934473,919.5,844.5,882.0,745.7749938964844,78.16697394722226,51.43860495597341,28.275690084153283,11.522849902063504,46.12734903385904,741.8249969482422,667.6999969482422,72.0,28.000000000000004,44.0,821.5765880735942,,0.0,0.0,58.9047288933389,0.1457465288848727,0.2504484683871548,0.4076854833586147,25.586395843529314,43.54740742596992,59.654872999723494,65.87279781695125,-40.345127000276506,88.83059099982768,8.435262486279656,5.304946769732361,5.922290560173607,-0.6173437904412467,-23.601662506620656,-15.335728540353347,-8.265933966267308,889.4802264928267,2.144770755208669,2.122094214148973,340.4082450298792
2017-04-20,899.0,916.7000122070312,892.0,911.5499877929688,908.9842529296875,59354.0,100105.59038776162,7011252.0,0.08728975804193286,956126.7041335171,555557.0201178988,184427.54776459798,2884.086497906488,899.1237004816492,64.58487032872571,238.83830995356612,855.5549987792969,992.6186165354327,718.491381023161,32.04086656069984,0.7042664199674724,0.0,0.0,910.584999593099,954.2850118001303,866.8849873860678,9.59822800212147,0.5110410518342423,0.0,0.0,720.0,969.0,844.5,29.103915044067584,0.7692770594095131,45.21735391652946,2.925332935569186,43.376782204091114,47.352089350146585,-3.9753071460554708,905.8333282470703,845.4480778620793,889.6545830001915,846.2778007961003,1.1484798178372606,0.8808233803390406,0.26765643749822,0.8662084399988031,24.724861090904366,-1.6549743652343523,204.49671509512274,205.4191478974892,-0.9224328023664725,919.5,844.5,882.0,745.7749938964844,39.08348697361113,50.849417988920344,27.917064781011693,11.075975562886438,55.63067190231892,741.8249969482422,667.6999969482422,68.0,24.0,44.0,830.4219927891785,,0.0,0.0,60.86673313055703,0.2675819710805178,0.13777616665513023,0.2537400526548396,24.989373923822434,47.49479875157715,63.86791685092374,60.397400970909366,-36.13208314907626,80.58573805865115,10.544508219909542,5.125596129697155,5.762951674078317,-0.6373555443811618,-25.427061517453602,-17.3539951357734,-8.073066381680203,889.7776572911303,1.8093497122652513,1.79317578428142,348.3767703441198
2017-04-21,908.0999755859375,923.0,902.0,911.0999755859375,908.5355834960938,32896.0,95719.38056633306,6978356.0,0.11112048168025042,817422.3747483719,520275.63176730264,194260.76743235043,1057.6813955694208,901.4682804283941,64.56312751024,238.72040072595917,864.4974975585938,991.1576196161169,737.8373755010706,29.302600045742388,0.6839666552909963,0.0,0.0,910.2183329264324,952.2383463541668,868.1983194986979,9.232952558236528,0.5104907469987061,0.0,0.0,731.0,969.0,850.0,27.5304440639944,0.7567225864955357,42.79561852487652,3.002196817929886,41.874430794104,46.25655763893807,-4.382126844834069,910.5999908447266,848.5903836763822,892.9538741672293,851.0794433731253,1.1128793532474515,0.8485841836941179,0.26429516955333354,0.8417110103670836,24.62986058271197,65.85247802734375,200.0017172214446,204.8519821259125,-4.850264904467906,908.0,844.5,876.25,746.4500122070312,19.541743486805565,50.41022467496746,27.988488473298865,10.696170593078028,56.26428012025851,742.1625061035156,672.9250030517578,64.0,20.0,44.0,838.7366732218278,,0.0,0.0,60.77992470389464,0.2621913899349256,0.22517329663343877,0.2044659772252416,24.48301572291237,45.80862259811092,63.584890305621066,62.36922671875609,-36.415109694378934,75.53338389677162,6.698670750258501,4.920155353317076,5.594392409926069,-0.6742370566089928,-29.028484428771,-19.68889299437292,-9.33959143439808,889.8820334483142,-0.04936780352778891,-0.04937999344001298,348.1554165810721
2017-04-24,919.6500244140625,928.9000244140625,878.1500244140625,918.5999755859375,916.014404296875,49916.0,125373.81456417788,7028272.0,0.13525791514316665,754129.1783557474,-912493.0102298423,131265.4072468944,394.65889176343023,910.174257767578,68.40427423514524,238.72040072595917,873.092495727539,989.5289876887769,756.6560037663012,26.672200833478133,0.695417601010979,0.0,0.0,907.834999593099,947.1300130208332,868.5399861653644,8.65686241340041,0.6369763623142164,0.0,0.0,731.0,969.0,850.0,27.259425681087436,0.7882351915375525,43.591056672388866,3.0288061814963543,40.81846395386799,45.16893890192405,-4.3504749480560605,909.6208241780599,851.7903817983774,896.899428231646,856.080964277778,1.078206543189526,0.8464919247310175,0.2317146184585085,0.8169738774953689,24.59930867981695,36.20749206542973,194.33527991542,203.54733085598852,-9.212050940568531,908.0,844.5,876.25,747.7749938964844,9.770871743402783,48.99144441308824,25.695328930385635,13.670217092938774,47.80732550118849,742.8249969482422,673.3000030517578,60.0,16.0,44.0,846.5524728285181,,0.0,0.0,61.758816895986804,0.3229780899955296,0.2842504836703244,0.21573331565296483,24.32699153705253,50.13242822271583,68.30187143769655,65.25155953141378,-31.69812856230346,66.56059534409462,-1.2629655837417324,4.7680611597647165,5.429126159893799,-0.6610650001290823,-30.559015733495045,-21.862917542197348,-8.696098191297697,890.3457740123538,0.8231807925553669,0.8198111390661289,351.84454589116393
