Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-02-27,6700.0,6700.0,6663.64013671875,6700.0,6700.0,113916.0,96419452.8226958,204187120.0,0.2077190409069376,-876487.8843482373,1595914.5694917715,-8242707.5096569555,-156.78381766341957,6770.608431159429,49.14419127759517,461.1855685623272,6842.273486328125,7036.598193340401,6647.948779315849,5.68012101242564,0.13392846819232065,0.0,0.0,6746.666357421875,6920.30244140625,6573.0302734375,5.147314978555637,0.36562022031643365,0.0,0.0,6409.08984375,7090.91015625,6750.0,9.964821106060404,0.4266668958326172,169.25850528195878,3.85992288536172,-93.73460885590157,-88.49118681888935,-5.243422037012223,6772.726725260417,6886.014610877404,6777.530749518782,6871.265358374683,0.8986039293104232,1.097903734260917,-0.19929980495049382,-0.17216511432128903,25.233223120339495,-24.093310546874818,-29.994771337377735,-29.830278974273725,-0.16449236310401005,6704.5498046875,6818.179931640625,6761.3648681640625,7113.635009765625,6.124571052584915,29.85474195385539,13.233944893036508,33.859672518287475,-81.09493646112371,7140.9075927734375,7527.27001953125,8.0,96.0,-88.0,,7022.781886811031,0.0,0.0,32.731931696982414,0.0,0.0,0.007620605388240567,-25.387101062163214,78.80533446417085,45.71468909646995,46.19082622682808,-54.28531090353005,-224.3040182674631,-2.3841596217044714,-1.3641535287479187,-1.2782628140011119,-0.08589071474680687,-10.235065719591647,-12.163694767935448,1.928629048343801,6759.889177266268,0.0,0.0,14.04429721997078
2018-03-01,6681.81982421875,6681.81982421875,6636.35986328125,6681.81982421875,6681.81982421875,122837.0,96542289.8226958,204064283.0,0.2633862305135137,-1070303.65121869,-841208.3678718861,-8302793.821647805,-333.31317200618,6751.738667833592,41.93028343305735,461.1855685623272,6826.364477539062,7018.518713575248,6634.210241502877,5.629767841094181,0.12388377091751375,0.0,0.0,6725.4543294270825,6876.364388020833,6574.544270833334,4.487728299140943,0.3554287712332096,0.0,0.0,6409.08984375,7090.91015625,6750.0,9.988044364513621,0.40000272134566245,158.6966684256379,3.8091690442128496,-94.42636406429938,-89.67822226797136,-4.748141796328014,6761.363362630208,6877.273456280048,6762.805991780315,6857.232355844614,0.873717928623974,1.0955646026855055,-0.22184667406153147,-0.17548519026431866,25.124090607555704,-53.634497070312136,-31.352390261631243,-29.939376310741952,-1.4130139508892903,6659.094970703125,6818.179931640625,6738.637451171875,7113.635009765625,3.0622855262924573,30.95243126610328,12.866207049820597,34.10994833919669,-85.97901672711421,7140.9075927734375,7527.27001953125,4.0,100.0,-96.0,,6998.234205088589,0.0,0.0,31.616698505206998,0.0,0.0,0.0,-26.775792776437008,76.03222490174667,42.85778958401431,44.76238925898472,-57.14221041598569,-241.28280962775716,-1.9999523046760108,-1.3770331697133917,-1.2980168851435678,-0.0790162845698239,-8.189105058153427,-11.368776825979044,3.1796717678256172,6725.191687022927,-0.2713459071828406,-0.2717147175083312,13.734842687088955
2018-03-02,6681.81982421875,6681.81982421875,6545.4501953125,6681.81982421875,6681.81982421875,113971.0,96656260.8226958,204178254.0,0.2795655740838794,-917403.12961602,-5438803.592531802,-8403742.157405758,-333.31317200618,6733.278727390422,41.72046073545806,461.1855685623272,6811.364477539062,6999.42991515344,6623.299039924685,5.522107596342439,0.15558622848622636,0.0,0.0,6702.726985677083,6853.637044270833,6551.816927083333,4.5029451122275,0.43072972851128755,0.0,0.0,6409.08984375,7090.91015625,6750.0,10.01004005509247,0.40000272134566245,156.46396447369912,3.627027726042133,-93.89225359721149,-90.5210285338194,-3.371225063392089,6753.787516276042,6869.231520432692,6750.346581386228,6844.238834983439,0.8758369998120125,1.0939609847376799,-0.21812398492566742,-0.178229065498128,24.846267238994646,6.815698242187864,-32.51835611833836,-30.111584662378295,-2.4067714559600653,6659.094970703125,6818.179931640625,6738.637451171875,7090.909912109375,1.5311427631462287,32.29806597160297,12.090891381819892,36.07166016839688,-96.45607945511016,7136.364990234375,7527.27001953125,4.0,96.0,-92.0,,6974.668430635045,0.0,0.0,31.616698505206998,0.0,0.0,0.0,-27.983035692310583,76.78736540919701,42.85778958401431,43.810089421499505,-57.14221041598569,-260.13372730928313,-1.3422970724090197,-1.3718436171060164,-1.3127822315360576,-0.05906138556995888,-7.143562956962082,-10.523734052175651,3.3801710952135693,6705.915303554404,0.0,0.0,13.734842687088955
2018-03-05,6681.81982421875,6709.08984375,6654.5498046875,6681.81982421875,6681.81982421875,111716.0,96656260.8226958,204289970.0,0.3194011603499146,-786345.5396708744,3328800.2110196855,-1416040.2702128713,0.0,6732.614413330002,50.07438761721507,461.1855685623272,6800.0009765625,6990.522382729559,6609.479570395441,5.603569964878738,0.189848099693,0.0,0.0,6692.1212890625,6839.3943359375,6544.8482421875,4.401386063211403,0.46502596686108755,0.0,0.0,6409.08984375,7090.91015625,6750.0,10.026767861505075,0.40000272134566245,146.2715719325792,3.36761266066446,-92.40379378855687,-90.8975815847669,-1.5062122037899712,6742.424153645833,6848.951904296875,6739.804003360461,6832.207797149018,1.098428257198429,1.0590579270368605,0.039370330161568434,-0.18013543113905459,24.462530900090517,18.17919921875,-33.242860930070485,-30.400785281451665,-2.8420756486188203,6659.094970703125,6795.454833984375,6727.27490234375,7059.08984375,4.465669467334373,33.266857924538044,13.049907752596754,35.159127168188,-62.80806159120606,7145.4549560546875,7527.27001953125,4.0,92.0,-88.0,,6952.0452871596435,0.0,0.0,31.616698505206998,0.0,0.0,0.0,-29.039487205414673,78.01858015447002,38.461646520636876,41.39240856288849,-61.538353479363124,-232.32614889705837,-1.9999523046760108,-1.352473410236668,-1.3207204672761796,-0.03175294296048836,-6.405405313714006,-9.700068304483324,3.294662990769318,6695.206201627447,0.0,0.0,13.734842687088955
2018-03-06,6681.81982421875,6681.81982421875,6618.18017578125,6672.72998046875,6672.72998046875,117491.0,96740188.63187836,204172479.0,0.4252853585582457,-826578.2957223565,-1723538.3362336676,-2418080.1166696833,-159.8329287719337,6728.256317391871,46.299971039728284,461.1855685623272,6785.909985351563,6970.210542347529,6601.609428355597,5.43185976217802,0.1929471979694288,0.0,0.0,6685.151936848958,6811.515950520833,6558.787923177084,3.780438047349336,0.450848520796181,0.0,0.0,6409.08984375,7045.4501953125,6727.27001953125,9.377671571479468,0.4142937819293989,138.0083795830713,3.0081378675061945,-90.90970262749033,-90.90000579331158,-0.009696834178754443,6730.303304036458,6832.868051382212,6729.4849229155825,6820.394625543073,1.048672451748798,1.0575211890337735,-0.008848737284975483,-0.18131494658709912,24.242282576835674,32.27019042968732,-33.956071440558354,-30.984518126533,-2.9715533140253534,6659.094970703125,6763.635009765625,6711.364990234375,7022.724853515625,17.61532525190638,34.30688623418602,12.647843069345932,35.83664012147989,-74.85157815607351,7143.179931640625,7527.27001953125,4.0,100.0,-96.0,,6930.327069423258,0.0,0.0,30.95801090311113,0.0,0.0,0.0,-30.131970764082027,81.31878890260616,36.92334262133066,39.41425957532727,-63.07665737866934,-207.70070513556948,-2.1332700451236435,-1.3329097159132732,-1.3231583170035983,-0.009751398909674913,-5.336360405564361,-8.827326724699532,3.490966319135171,6685.21677000136,-0.13603844445271296,-0.13613106074998882,13.580119576296724
2018-03-07,6672.72998046875,6672.72998046875,6636.35986328125,6663.64013671875,6663.64013671875,89848.0,96785125.90051945,204082631.0,0.3927430841063085,-825167.7222263056,183976.6507899811,-4938575.309950835,-282.2272536795074,6703.752995889268,38.45889712682904,460.55732423500433,6771.364501953125,6945.785017958705,6596.943985947545,5.151709554411676,0.1911935370294146,0.0,0.0,6675.152262369792,6786.971256510417,6563.3332682291675,3.3503054236227197,0.44852338934222286,0.0,0.0,6409.08984375,7045.4501953125,6727.27001953125,9.397815630497352,0.4000096680186547,127.84455334351416,2.8912273654819067,-89.42822611807787,-90.60564985826485,1.1774237401869811,6717.424967447917,6816.434589092548,6719.354955808378,6808.783181926456,0.9149981980162603,1.1949950505871352,-0.2799968525708749,-0.18187064745937032,23.950345112076025,46.815673828125,-35.070515298996085,-31.737498605209744,-3.333016693786341,6613.639892578125,6750.0,6681.8199462890625,6954.544921875,40.5345324080767,35.27262680743056,12.412474500553614,35.169742323217264,-70.08202484524884,7095.4525146484375,7500.0,4.0,100.0,-96.0,,6909.4775803963275,0.0,0.0,30.2786750713787,0.0,0.0,0.0,-31.262856403109573,81.74368201301364,41.81806640625,39.06768518273917,-58.18193359375,-193.10220301011032,-2.2665877855712764,-1.313424494929729,-1.3212115525888246,0.007787057659095709,-6.444830455202867,-8.3508274708002,1.9059970155973325,6675.627155209088,-0.13622376113834322,-0.13631663005302386,13.42539646550447
2018-03-08,6636.35986328125,6663.64013671875,6590.91015625,6618.18017578125,6618.18017578125,106051.0,96758602.29273568,203976580.0,0.3349758372573473,-1396011.5215343782,-1870166.4591068032,-4865764.147323525,-845.8839219548661,6685.9744391098775,38.60220839177903,460.55732423500433,6754.5460205078125,6919.690768109777,6589.401272905848,4.889884445248004,0.08713235901624253,0.0,0.0,6661.8189453125,6758.18291015625,6565.45498046875,2.89302263045005,0.2735731940772228,0.0,0.0,6409.08984375,7045.4501953125,6727.27001953125,9.421215720944305,0.3285722177974412,122.33309605603775,2.8137417816176216,-90.87483569554024,-90.65948702571994,-0.2153486698203011,6700.75830078125,6801.7492112379805,6703.789605034974,6794.664440730514,0.8601073096339339,1.1554403424112385,-0.2953330327773046,-0.18292449418229687,23.6601586467436,63.6341552734375,-36.44361484837479,-32.49780157710316,-3.945813271271632,6590.909912109375,6750.0,6670.4549560546875,6931.81982421875,67.76048558210925,36.35572203650896,11.93419837261847,36.22248286691164,-92.7337185771744,7040.907470703125,7368.18017578125,4.0,100.0,-96.0,,6889.4620709304745,0.0,0.0,27.07837042607295,0.0,0.0,0.0,-33.1242891633791,77.18651438406934,39.99859157787441,39.58000020181834,-60.00140842212559,-185.82882582720595,-2.9333340399307257,-1.3374440561154486,-1.3244580532941495,-0.012986002821299136,-6.071569007839537,-7.894975778208067,1.8234067703685302,6650.095164352271,-0.6822091230137328,-0.6845468074487826,12.65159806300229
2018-03-09,6618.18017578125,6618.18017578125,6545.4501953125,6618.18017578125,6618.18017578125,84370.0,96842972.29273568,204060950.0,0.37474442812163516,-1196581.3041723242,-3918812.4583317684,-4180434.0280937837,-723.4895970472924,6675.222002901553,38.442849984637256,460.55732423500433,6737.7275390625,6885.579385085368,6589.875693039632,4.388774855192209,0.09571907116141153,0.0,0.0,6649.09130859375,6743.637255859375,6554.545361328125,2.8438757381306234,0.33652851493646874,0.0,0.0,6409.08984375,7045.4501953125,6727.27001953125,9.444732632377182,0.3285722177974412,117.37278449730897,2.8372248241893447,-90.9726086044293,-90.72211134146181,-0.2504972629674853,6684.091634114583,6787.063833383413,6690.618923611324,6781.591532215753,0.8848178640294007,1.1047119785765727,-0.219894114547172,-0.1839271853159251,23.363005452468858,35.00244140625,-37.236791758712414,-33.32292716192577,-3.9138645967866452,6627.27001953125,6750.0,6688.635009765625,6931.81982421875,83.88024279105463,37.54238720868796,11.458709111060827,37.26965092293197,-117.56267201860142,7040.907470703125,7231.815185546875,8.0,96.0,-88.0,,6870.247181843256,0.0,0.0,27.07837042607295,0.0,0.0,0.0,-34.733327301618864,78.26387117566856,39.99859157787441,40.60508318733293,-60.00140842212559,-178.95736012178259,-2.9333340399307257,-1.341463993699216,-1.3278592413751626,-0.013604752324053448,-7.342556716479375,-7.784491965862329,0.44193524938295425,6635.910724987373,0.0,0.0,12.65159806300229
2018-03-12,6618.18017578125,6618.18017578125,6554.5498046875,6618.18017578125,6618.18017578125,134739.0,96977711.29273568,204195689.0,0.47969740441982267,-1025641.1178619923,214864.1155639483,-2641051.362949754,0.0,6663.898430691639,47.690916535351356,460.55732423500433,6725.454541015625,6870.179039328545,6580.730042702706,4.3037834076584,0.12938422145216413,0.0,0.0,6645.757991536458,6719.3949544270845,6572.1210286458345,2.2160591157367917,0.3127447502406395,0.0,0.0,6409.08984375,7045.4501953125,6727.27001953125,9.461967926206544,0.3285722177974412,111.99854315695306,2.8605150921419393,-90.0124864264435,-90.58018635845815,0.5676999320146479,6671.212483723958,6773.0776930588945,6679.474500868236,6769.486987294679,0.9940544223211252,1.119048068158821,-0.1249936458376959,-0.1845083579471211,23.17673061606589,-16.364697265625182,-38.039226452023286,-34.2060664940092,-3.833159958014086,6627.27001953125,6750.0,6688.635009765625,6931.81982421875,91.94012139552731,38.64429058285418,11.044123354000657,35.921203528597026,-112.67664806629487,7036.362548828125,7231.815185546875,4.0,92.0,-88.0,,6851.800888319525,0.0,0.0,27.07837042607295,0.0,0.0,0.0,-36.13444062085201,79.88266553597803,39.99859157787441,39.99859157787441,-60.00140842212559,-184.8130328010111,-2.281942512593768,-1.329679584219359,-1.328223309944002,-0.0014562742753569946,-4.4938558503246,-7.126364742754784,2.6325088924301836,6628.030480895763,0.0,0.0,12.65159806300229
2018-03-13,6618.18017578125,6618.18017578125,6609.08984375,6618.18017578125,6618.18017578125,108779.0,97086490.29273568,204304468.0,0.4865596594706392,-879120.9581674221,227887.30548886734,-3174295.636275459,0.0,6653.421165127414,47.6546549909735,460.55732423500433,6715.454541015625,6860.806285520725,6570.102796510525,4.328872859382581,0.16538287667073048,0.0,0.0,6641.818343098959,6700.910335286458,6582.726350911458,1.7793920018573832,0.29998840415886047,0.0,0.0,6454.5498046875,7045.4501953125,6750.0,8.799112361136377,0.2769170129007308,101.70772204438275,2.856940570243079,-88.23447062971445,-90.11104321270942,1.8765725829949673,6663.6366780598955,6761.8888596754805,6670.044604701007,6758.279075330722,0.9664462964832091,1.1342288725794125,-0.1677825760962034,-0.1844344552964689,22.898586067051095,-6.364697265625182,-38.84658073133508,-35.18960087111557,-3.656979860219508,6627.27001953125,6750.0,6688.635009765625,6931.81982421875,95.97006069776366,39.667486573151386,10.982987057173887,35.72235665855517,-83.73403080246506,7036.362548828125,7231.815185546875,4.0,88.0,-84.0,,6834.092446536744,0.0,0.0,27.07837042607295,0.0,0.0,0.0,-37.36231757813689,75.7903739637597,39.99859157787441,39.99859157787441,-60.00140842212559,-182.19294289981644,-1.3550223664606147,-1.3055760149324203,-1.3236938509416856,0.01811783600926531,-4.136855025701147,-6.528462799344057,2.39160777364291,6623.6525675115345,0.0,0.0,12.65159806300229
2018-03-14,6600.0,6618.18017578125,6572.72998046875,6618.18017578125,6618.18017578125,66451.0,97152941.29273568,204370919.0,0.4962827877187506,-753532.2498577904,-1243444.709386322,-3784579.759320955,0.0,6646.0909311073665,42.617474419763035,460.55732423500433,6707.72705078125,6856.470583221578,6558.983518340922,4.434990610508027,0.1989890130654117,0.0,0.0,6633.333349609375,6693.334375,6573.33232421875,1.8090761379920286,0.3737257094401868,0.0,0.0,6454.5498046875,7045.4501953125,6750.0,8.809249186073808,0.2769170129007308,96.08196937119448,2.7937497150796657,-85.83591727752264,-89.25601802567206,3.420100748149423,6656.060872395833,6748.95156625601,6662.065461790276,6747.901379067798,0.9302390941204097,1.1938055536587762,-0.26356645953836644,-0.18357508501629874,22.691382746243438,-7.72705078125,-39.56936215780408,-36.102597748468106,-3.4667644093359726,6627.27001953125,6727.27001953125,6677.27001953125,6931.81982421875,97.98503034888182,40.78077429874141,10.665099533024282,37.003893770059264,-87.32759623319387,7036.362548828125,7231.815185546875,4.0,84.0,-80.0,,6817.092342425274,0.0,0.0,27.07837042607295,0.0,0.0,0.0,-38.4444167746954,80.95724412288538,51.42695351524554,43.80804555699811,-48.57304648475446,-185.1873894186574,-1.3550223664606147,-1.2720387044153956,-1.3133628216364277,0.04132411722103213,-7.000840854590405,-6.622938410393327,-0.37790244419707797,6621.220393409186,0.0,0.0,12.65159806300229
2018-03-15,6618.18017578125,6618.18017578125,6509.08984375,6618.18017578125,6618.18017578125,99374.0,97252315.29273568,204470293.0,0.6304147971615888,-645884.7855923919,-3493128.8089251625,-3881937.3329564533,0.0,6636.755687896672,42.60723805212245,460.55732423500433,6697.72705078125,6842.255208739576,6553.198892822924,4.315737469220032,0.22480492340137312,0.0,0.0,6624.8483723958325,6691.212434895833,6558.484309895833,2.0034892504566155,0.44976048509249333,0.0,0.0,6454.5498046875,6954.5498046875,6704.5498046875,7.465219114022838,0.3272607421875,97.38280563720002,2.65450195363247,-82.97852171922386,-88.00051876438242,5.021997045158557,6649.2425537109375,6736.014272836538,6655.313879327348,6738.292401046572,0.8396926565161862,1.1145096383096929,-0.27481698179350666,-0.18187632428690323,22.719619951047918,2.27294921875,-40.17937453175395,-36.953822016625395,-3.2255525151285553,6609.08984375,6727.27001953125,6668.179931640625,6931.81982421875,98.99251517444091,42.082631757479696,9.922731209680743,38.4888397774604,-106.61281291588867,7036.362548828125,7231.815185546875,4.0,80.0,-76.0,,6800.772242478263,0.0,0.0,27.07837042607295,0.0,0.0,0.0,-39.40275905977996,85.26826116357435,59.99935545206981,50.474966848396576,-40.00064454793019,-183.34320858226056,-1.22119140625,-1.2314473279066354,-1.2969797228904691,0.06553239498383379,-6.712111641395742,-6.640773056593811,-0.07133858480193123,6619.869185574547,0.0,0.0,12.65159806300229
2018-03-16,6618.18017578125,6618.18017578125,6545.4501953125,6609.08984375,6609.08984375,79145.0,97311676.03529531,204391148.0,0.7220454612064535,-656394.7203096617,1670659.9652394394,-417401.6644840412,-108.70878542202162,6634.627639357579,48.351181527249295,459.92473054829253,6687.272534179688,6825.550227980764,6548.994840378611,4.1355483298854,0.21729825584826543,0.0,0.0,6620.3027180989575,6680.302815755208,6560.302620442708,1.812608885458317,0.4065595325094449,0.0,0.0,6454.5498046875,6863.64013671875,6659.094970703125,6.117446686079052,0.37776507280229454,94.91752312035501,2.507604690740237,-80.5193520083003,-86.504285413166,5.9849334048657,6641.6667073567705,6722.7273512620195,6648.202489238525,6728.7218412468255,1.0733872577160075,1.0917435577773562,-0.018356300061348696,-0.17959925052727665,22.88588570609099,-5.452709960937682,-40.76539817919142,-37.78965948874994,-2.9757386904414815,6595.454833984375,6727.27001953125,6661.3624267578125,6931.81982421875,99.49625758722046,43.29149939773667,9.450431116642541,36.65685599963802,-94.949740681792,7025.0,7231.815185546875,4.0,100.0,-96.0,,6785.104946529133,0.0,0.0,26.214102808281012,0.0,0.0,0.0,-40.464711005900746,85.89070392842551,50.0,53.808769655771776,-50.0,-169.57306698069806,-1.3568680037313434,-1.196651517301838,-1.276914081772743,0.08026256447090496,-8.01627821393289,-6.915874088061628,-1.100404125871263,6615.078366985859,-0.1373539521410394,-0.1374483691488848,12.496866640912717
2018-03-19,6609.08984375,6618.18017578125,6590.91015625,6609.08984375,6609.08984375,208736.0,97381249.71861999,204599884.0,0.6742861223854746,-562624.0459797101,296952.6154222288,-786431.9499551075,-108.70878542202162,6629.318809637742,51.58429207697494,459.92473054829253,6676.818017578125,6805.1873185191325,6548.448716637118,3.845223895665511,0.23619793310532156,0.0,0.0,6612.726741536458,6669.999837239583,6555.453645833333,1.732208147763795,0.468249509286961,0.0,0.0,6454.5498046875,6863.64013671875,6659.094970703125,6.127025342823989,0.37776507280229454,88.15277276144451,2.337233266002553,-77.67505263924795,-84.7384388583824,7.063386219134443,6635.605875651042,6709.4404296875,6642.185159163368,6719.860211802616,1.0210506259837533,1.0842126806940098,-0.06316205471025649,-0.1766886498713318,22.94699211886257,5.001806640624636,-41.283034356170404,-38.6037664793735,-2.6792678767969065,6590.909912109375,6727.27001953125,6659.0899658203125,6931.81982421875,99.74812879361023,44.414019349403866,9.272223059228507,35.965612709467116,-69.38745435002328,7009.090087890625,7231.815185546875,4.0,96.0,-92.0,,6770.064342417967,0.0,0.0,26.214102808281012,0.0,0.0,0.0,-41.40672434985995,89.65843493518109,50.0,53.33311848402326,-50.0,-151.2311494715068,-1.088475630622885,-1.1559028043890136,-1.252711826295997,0.09680902190698348,0.8012718425387847,-5.372444901941546,6.1737167444803305,6612.416801103255,0.0,0.0,12.496866640912717
2018-03-20,6590.91015625,6609.08984375,6581.81982421875,6600.0,6600.0,59400.0,97401050.42767476,204540484.0,0.6464482925008614,-559382.9992326087,-417329.17851470533,-930235.074812713,-81.69607790407034,6623.601501845454,45.48161657065899,459.2921708409376,6665.909008789063,6780.740194203134,6551.077823374992,3.445327119307063,0.2130178158859868,0.0,0.0,6606.666064453125,6660.302197265625,6553.029931640625,1.623697407716329,0.4378584537737987,0.0,0.0,6454.5498046875,6863.64013671875,6659.094970703125,6.137052448388668,0.35554542340391754,82.06449743842506,2.147750774681756,-75.28654291831845,-82.84805967036962,7.561516752051176,6628.7875569661455,6699.300424429087,6635.6951346766955,6710.981677595014,0.8829788814481293,1.0851090210956964,-0.2021301396475671,-0.1733994324243496,22.481010302356573,15.910815429687318,-40.146836578846504,-39.16780217713466,-0.9790344017118429,6586.364990234375,6727.27001953125,6656.8175048828125,6931.81982421875,99.87406439680512,45.49952971448205,9.087673457641761,35.913244921169756,-76.00742409982625,7002.2725830078125,7231.815185546875,8.0,100.0,-92.0,,6755.625362471248,0.0,0.0,25.27843448106043,0.0,0.0,0.0,-42.47294664499534,87.474007291333,45.455078125,48.48502604166666,-54.544921875,-142.96879739200358,-1.2245140750755954,-1.1218409844518986,-1.2265376579271774,0.10469667347527878,-3.265196876634266,-4.950995296880091,1.685798420245825,6606.8982228351415,-0.13753548468699028,-0.13763015154495406,12.342143530120463
2018-03-21,6600.0,6600.0,6581.81982421875,6600.0,6600.0,106469.0,97507519.42767476,204646953.0,0.646286105977374,-479471.1421993789,-77607.07680127393,-875692.1254505264,-81.69607790407034,6617.918498134458,46.05686940422971,459.2921708409376,6655.0,6749.560420266833,6560.439579733167,2.8417857330378005,0.209180649552954,0.0,0.0,6600.302392578125,6652.11953125,6548.48525390625,1.5701443839949536,0.4970821181381683,0.0,0.0,6454.5498046875,6863.64013671875,6659.094970703125,6.147112427216379,0.35554542340391754,75.67606527270756,2.0539458426534156,-72.55723709231097,-80.7898951547579,8.23265806244693,6621.96923828125,6690.9088792067305,6630.203575495665,6702.760812587976,0.9325909555599275,1.1011256365350286,-0.16853468097510105,-0.1696649291164635,21.855979694189617,17.72998046875,-38.53410421961907,-39.400078773939576,0.8659745543205091,6563.635009765625,6750.0,6656.8175048828125,6931.81982421875,99.93703219840256,46.5075036249118,8.959641848704292,35.40728148059781,-76.2107906192091,6840.909912109375,7113.635009765625,4.0,96.0,-92.0,,6741.763941722398,0.0,0.0,25.27843448106043,0.0,0.0,0.0,-43.419186656947474,87.23219483204538,45.455078125,46.97005208333332,-54.544921875,-131.8457691865815,-1.2245140750755954,-1.0824977814521801,-1.1977296826321782,0.11523190117999804,-3.034849034635418,-4.567766044431156,1.5329170097957383,6603.832346019523,0.0,0.0,12.342143530120463
2018-03-22,6600.0,6600.0,6527.27001953125,6600.0,6600.0,128359.0,97635878.42767476,204775312.0,0.6821956303482231,-410975.2647423248,-1545433.600096605,-597594.2688480123,0.0,6612.912248623379,45.623798348349524,459.2921708409376,6646.363500976562,6726.838633528662,6565.888368424462,2.4216289867466863,0.21193895861839004,0.0,0.0,6595.4537109375,6647.270849609375,6543.636572265625,1.5712986836961529,0.5438685845940773,0.0,0.0,6454.5498046875,6772.72998046875,6613.639892578125,4.787282184227498,0.45713154490334285,75.38145679231181,2.0099988422673434,-69.59202897116666,-78.55032191803966,8.958292946873001,6615.9084065755205,6684.265418419471,6625.556871573255,6695.148900544422,0.9756118489484399,1.109758797498369,-0.13414694854992903,-0.16546561843556537,21.343859340610162,17.276635742187864,-36.49854624043349,-39.318051494130806,2.819505253697315,6563.635009765625,6750.0,6656.8175048828125,6931.81982421875,99.96851609920128,47.711950033457114,8.446941010604418,37.67309246914156,-104.85160626379472,6840.909912109375,7113.635009765625,4.0,92.0,-88.0,,6728.456977803502,0.0,0.0,25.27843448106043,0.0,0.0,0.0,-44.26242484746062,88.09401197431667,45.455078125,45.455078125,-54.544921875,-121.41797018612124,-1.089958393065994,-1.0394396002978772,-1.166071666165318,0.1266320658674409,-1.208777618379516,-3.895968359220828,2.687190740841312,6602.129081121958,0.0,0.0,12.342143530120463
2018-03-23,6590.91015625,6590.91015625,6454.5498046875,6590.91015625,6590.91015625,55055.0,97690933.42767476,204720257.0,0.7404599699930896,-423756.13373002846,-10131367.133950118,-1559034.7934887127,-75.82444661458334,6605.010770829278,39.245369588179166,458.6596111335827,6640.454516601562,6718.969982890876,6561.939050312249,2.364761812403655,0.1844929878592245,0.0,0.0,6590.6056966145825,6648.785872395834,6532.425520833333,1.7655486751736962,0.5026165238530808,0.0,0.0,6454.5498046875,6727.27001953125,6590.909912109375,4.106951025143414,0.5000008952054587,82.38833064433064,1.965143547958032,-67.20090440079912,-76.28043841459156,9.07953401379244,6609.847574869792,6675.524263822115,6620.226607677369,6687.427512078169,0.7500005838161493,1.1304338688095055,-0.38043328499335616,-0.1610773407953919,21.21196727044344,-22.274340820312318,-35.023021014013835,-38.98291755657421,3.9598965425603723,6536.364990234375,6704.5498046875,6620.4573974609375,6931.81982421875,99.98425804960064,49.13872713311952,7.520143180275622,39.025231645691186,-155.79121655365736,6840.909912109375,7113.635009765625,4.0,100.0,-96.0,,6715.682292441362,0.0,0.0,24.19961343785326,0.0,0.0,0.0,-45.274563582709035,88.8442419420373,59.999269522547046,50.30314192418234,-40.000730477452954,-120.80192727481608,-1.0914452007692457,-1.004884229091493,-1.133834178750553,0.12894994965906004,-5.247564378974993,-4.166287563171661,-1.0812768158033323,6597.142892289977,-0.13772490530302717,-0.13781983322029845,12.187420419328232
